Date,Category,Open,High,Low,Close,Adj Close,Volume
24-12-2018,TECHM,699,704.900024,690.599976,697.900024,612.831909,1472565
26-12-2018,TECHM,695.900024,697.900024,686,693.549988,609.012207,1881689
27-12-2018,TECHM,702,713.5,696.150024,708.900024,622.491028,3018106
28-12-2018,TECHM,710,718.400024,710,714,626.969482,1863654
31-12-2018,TECHM,720,726.450012,715.099976,723.150024,635.00415,1814655
01-01-2019,TECHM,715,721.450012,715,719.099976,631.447815,815535
02-01-2019,TECHM,719.150024,729.700012,709.25,712.049988,625.257202,2576769
03-01-2019,TECHM,715.049988,716,685.25,691.25,606.992493,3558015
04-01-2019,TECHM,694.450012,697.049988,672.5,681.099976,598.079712,3926171
07-01-2019,TECHM,685,690.849976,682.549988,687.5,603.699585,1885000
08-01-2019,TECHM,688,692.400024,685.200012,689.849976,605.763123,1300906
09-01-2019,TECHM,694.200012,701.400024,684,693.700012,609.143799,2183998
10-01-2019,TECHM,695,696.950012,689.150024,694.549988,609.890259,1454656
11-01-2019,TECHM,694,701.25,687,699.200012,613.973389,1849817
14-01-2019,TECHM,703,703.099976,676.900024,679.849976,596.982056,1558602
15-01-2019,TECHM,682.950012,710.799988,682.049988,706.25,620.164185,2491520
16-01-2019,TECHM,705,705,697,699.900024,614.588135,1922647
17-01-2019,TECHM,699.5,709.099976,696,705.549988,619.549438,1434040
18-01-2019,TECHM,705,714.200012,702.349976,709.150024,622.710632,1888004
21-01-2019,TECHM,710.349976,721.400024,709,713.900024,626.881592,2586962
22-01-2019,TECHM,714,720,701.799988,714.200012,627.14502,2839669
23-01-2019,TECHM,714,725.900024,711,720.700012,632.852722,1965283
24-01-2019,TECHM,724,730,716.5,727.75,639.043518,1849102
25-01-2019,TECHM,732,735.200012,724,729.049988,640.184998,2528541
28-01-2019,TECHM,732.200012,738,721.150024,735.150024,645.541443,1804582
29-01-2019,TECHM,735.200012,742.400024,721.400024,731.5,642.336304,3100457
30-01-2019,TECHM,732,733.400024,711.75,714.599976,627.496338,2139900
31-01-2019,TECHM,718,736.700012,718,731.900024,642.687683,3253640
01-02-2019,TECHM,732.950012,750.599976,728,746.599976,655.595825,2260029
04-02-2019,TECHM,749,752.25,736.599976,749.150024,657.834961,1518373
05-02-2019,TECHM,752,760,740.200012,751,659.459534,2446263
06-02-2019,TECHM,784,814.5,774,811.349976,712.453186,14860848
07-02-2019,TECHM,809,816.200012,798.099976,805,706.87738,4966655
08-02-2019,TECHM,800,818,800,805.549988,707.360413,5242725
11-02-2019,TECHM,809,813.900024,804,809.400024,710.741028,2541742
12-02-2019,TECHM,809.900024,814.900024,796.450012,805.150024,707.009033,2416559
14-02-2019,TECHM,805.799988,811.75,800.400024,805.900024,707.667664,2464657
15-02-2019,TECHM,804.799988,804.799988,777.25,799.650024,702.179626,4312334
18-02-2019,TECHM,815,822,800.5,803.450012,705.516296,3851335
19-02-2019,TECHM,807,809,788.849976,791,694.583862,2372030
20-02-2019,TECHM,794.049988,816.25,785.25,812.400024,713.375305,3340240
21-02-2019,TECHM,814,840,809.099976,820.650024,720.619873,14193982
22-02-2019,TECHM,824.900024,829.75,818.099976,826,725.317688,4789937
25-02-2019,TECHM,830.200012,832.900024,822.5,830.650024,729.400879,2881535
26-02-2019,TECHM,825,838.400024,820.599976,833.299988,731.727783,3319590
27-02-2019,TECHM,836.400024,837.950012,820.599976,825.599976,724.96637,3703224
28-02-2019,TECHM,833,838.400024,825,830.150024,728.961731,6409662
01-03-2019,TECHM,831,836.5,829.099976,831.799988,730.410706,3820707
05-03-2019,TECHM,822.5,824.700012,808.049988,810,711.267944,4927644
06-03-2019,TECHM,812,829.700012,812,823.549988,723.16626,3999053
07-03-2019,TECHM,823.549988,825.450012,806.25,808.25,709.73114,2306250
08-03-2019,TECHM,810.200012,813.5,802.599976,811.349976,712.453186,1437045
11-03-2019,TECHM,812,814.400024,803,807.150024,708.765259,2699806
12-03-2019,TECHM,811,813.75,801.150024,804.700012,706.613953,2793702
13-03-2019,TECHM,808.900024,816,788,789.950012,693.661865,4815576
14-03-2019,TECHM,792.099976,795,775,788.450012,692.344666,3112666
15-03-2019,TECHM,794,807.5,787,799.299988,701.872131,3854238
18-03-2019,TECHM,804.950012,805.700012,782.25,788.599976,692.476318,3379301
19-03-2019,TECHM,793.5,797.450012,783.25,794.650024,697.78894,2413153
20-03-2019,TECHM,797,806.200012,787.299988,789.849976,693.573975,3331375
22-03-2019,TECHM,794.5,798,783.200012,788.75,692.608093,2815749
25-03-2019,TECHM,792,795.450012,786.400024,789.599976,693.354492,1861646
26-03-2019,TECHM,790.200012,791.900024,768.150024,770.75,676.802124,3169827
27-03-2019,TECHM,771,773,761.599976,764.950012,671.709106,3893738
28-03-2019,TECHM,770,782,768.049988,771.700012,677.636414,3908706
01-04-2019,TECHM,782.849976,794.799988,779,785.5,689.754272,3433947
02-04-2019,TECHM,790.950012,794,785.049988,792.450012,695.857117,2596840
03-04-2019,TECHM,792.450012,793.349976,776.25,777.700012,682.905029,1467406
04-04-2019,TECHM,777.900024,781.75,767.25,774.5,680.095032,1751584
05-04-2019,TECHM,779,787.099976,774.5,777.25,682.509888,1367411
08-04-2019,TECHM,779.700012,790,773.400024,787.150024,691.203125,1368825
09-04-2019,TECHM,790.349976,797.700012,787.299988,789.5,693.266663,2128462
10-04-2019,TECHM,786.049988,798.950012,786,790.25,693.925293,2497013
11-04-2019,TECHM,790.400024,795.75,778.599976,780.950012,685.758789,1854222
12-04-2019,TECHM,779,786.349976,774.549988,785.349976,689.622498,3162714
15-04-2019,TECHM,785.349976,799.400024,785,797.200012,700.028015,3317405
16-04-2019,TECHM,799,804.700012,795.150024,798.099976,700.818359,1868910
18-04-2019,TECHM,804,809,798.099976,800.349976,702.794067,6307643
22-04-2019,TECHM,800.700012,810.799988,798.799988,805.349976,707.184692,1833972
23-04-2019,TECHM,806.5,807.950012,800.049988,804.950012,706.833435,1214892
24-04-2019,TECHM,807,820,806,818.75,718.951355,2710117
25-04-2019,TECHM,820,827,813.450012,816.5,716.975647,5447101
26-04-2019,TECHM,816.5,826.849976,816.5,823.25,722.902893,1996703
30-04-2019,TECHM,825.950012,838,823.099976,836.099976,734.186523,2783771
02-05-2019,TECHM,834.900024,846.5,829.099976,837,734.976868,3241791
03-05-2019,TECHM,830,834.450012,813,817.400024,717.76593,2329144
06-05-2019,TECHM,810,825.5,810,820.150024,720.180725,1247845
07-05-2019,TECHM,822,824.299988,809.700012,814.650024,715.351135,1810222
08-05-2019,TECHM,813,814.099976,799.599976,802.299988,704.50647,1270071
09-05-2019,TECHM,801,814.75,799.200012,809.650024,710.960571,2024710
10-05-2019,TECHM,810.400024,813.400024,800.400024,808.400024,709.862915,1429055
13-05-2019,TECHM,811.599976,825.700012,809.200012,817.299988,717.678162,3719275
14-05-2019,TECHM,818.799988,818.799988,786.599976,790.049988,693.749634,2701861
15-05-2019,TECHM,791,798.400024,785.549988,790.299988,693.969177,1662095
16-05-2019,TECHM,788.650024,794.75,781.349976,789.349976,693.134949,1233818
17-05-2019,TECHM,793,793,776.549988,784.849976,689.183533,1608854
20-05-2019,TECHM,790,790,763,779.349976,684.353882,3754370
21-05-2019,TECHM,780,784.799988,768.099976,773.049988,678.821838,1669926
22-05-2019,TECHM,758,767.349976,744.200012,749.950012,658.537415,5888740
23-05-2019,TECHM,760,761.349976,740.549988,743.299988,652.698059,3764857
24-05-2019,TECHM,749.900024,749.900024,732.049988,735.849976,646.156128,3591853
27-05-2019,TECHM,737,738,719.5,726.049988,637.55072,3672605
28-05-2019,TECHM,727,746.75,727,737.150024,647.297791,5583587
29-05-2019,TECHM,736.950012,748.25,733.650024,738.849976,648.790405,2058402
30-05-2019,TECHM,741.5,746,732.950012,735,645.409668,3367426
31-05-2019,TECHM,740,763.799988,738.150024,760.349976,667.669861,5503111
03-06-2019,TECHM,763.900024,763.900024,749,757.599976,665.254944,2826290
04-06-2019,TECHM,756.299988,762.700012,746.799988,748.299988,657.088562,2332547
06-06-2019,TECHM,748.299988,749.299988,733.900024,738,648.044006,3225967
07-06-2019,TECHM,738.099976,752.700012,729.400024,750.75,659.239929,1569343
10-06-2019,TECHM,755.450012,769.349976,754.049988,768.200012,674.562988,2539412
11-06-2019,TECHM,770,770.75,759.25,762.099976,669.20636,2069998
12-06-2019,TECHM,762,764.299988,743.299988,747.950012,656.78125,3056823
13-06-2019,TECHM,744,752.700012,738.5,744.099976,653.400452,2385606
14-06-2019,TECHM,744,746.650024,735.299988,740.25,650.019836,1348083
17-06-2019,TECHM,740,743.150024,734.049988,736.549988,646.770813,1333739
18-06-2019,TECHM,737.900024,744.400024,736.049988,741.549988,651.161316,1645116
19-06-2019,TECHM,742,744.299988,729.549988,735.599976,645.936584,1945921
20-06-2019,TECHM,722,731,717.849976,725.549988,637.111633,4139025
21-06-2019,TECHM,729,744,726.5,740.450012,650.195435,7280809
24-06-2019,TECHM,738,738,727,728.25,639.482544,1242655
25-06-2019,TECHM,727,728.150024,720,724.349976,636.057861,1451025
26-06-2019,TECHM,721.299988,730.849976,716.400024,718.099976,630.569641,2781711
27-06-2019,TECHM,715.5,719,691.650024,701.950012,616.388367,8567309
28-06-2019,TECHM,706.900024,715,704.099976,706.599976,620.471436,3421172
01-07-2019,TECHM,709.700012,711.200012,702.349976,704.650024,618.759216,2073961
02-07-2019,TECHM,702.049988,713,700.25,711.650024,624.905945,2432132
03-07-2019,TECHM,713,713.450012,698.5,701.099976,615.641846,2040614
04-07-2019,TECHM,701.400024,706.75,697,700.599976,615.202881,2838357
05-07-2019,TECHM,700.5,703,678.299988,681.099976,598.079712,2813644
08-07-2019,TECHM,680,685.75,665.5,680.349976,597.421143,2293102
09-07-2019,TECHM,681,684,668.599976,675.900024,593.51355,2180104
10-07-2019,TECHM,671.049988,684.799988,668,674.849976,592.591553,2468773
11-07-2019,TECHM,676.700012,676.700012,658.400024,665.700012,584.556824,3449721
12-07-2019,TECHM,665,672.900024,663,665.799988,584.644653,1792810
15-07-2019,TECHM,675,680.700012,665.849976,677.900024,595.269836,1883164
16-07-2019,TECHM,680,681.599976,670.5,675.950012,593.557495,2015642
17-07-2019,TECHM,675.950012,695.5,673.049988,690.799988,606.597412,3271680
18-07-2019,TECHM,687.349976,694.25,680.099976,687.200012,603.436096,2984256
19-07-2019,TECHM,687.200012,691.5,664.400024,675.049988,592.767212,2005513
22-07-2019,TECHM,671,679,670,671.950012,590.045044,1286218
23-07-2019,TECHM,673.25,675.549988,665.75,671.200012,589.386414,1462269
24-07-2019,TECHM,670.349976,679.799988,651.450012,660.450012,579.946716,3060459
25-07-2019,TECHM,647.799988,657.650024,641.5,652.5,585.374329,2751865
26-07-2019,TECHM,649.700012,651,641.049988,643.5,577.300232,1637706
29-07-2019,TECHM,641,654.650024,641,646.299988,579.812195,2524484
30-07-2019,TECHM,645,650.299988,633.150024,640.25,574.38446,2882913
31-07-2019,TECHM,629,639.799988,607.150024,636.25,570.796082,9651731
01-08-2019,TECHM,632.049988,633.450012,619,625.650024,561.28656,3982949
02-08-2019,TECHM,625,639.099976,618.400024,636.150024,570.706421,2172845
05-08-2019,TECHM,631.150024,651.049988,625.299988,648.049988,581.382202,3140140
06-08-2019,TECHM,650.099976,679.849976,650.099976,670.599976,601.612305,7226321
07-08-2019,TECHM,671.799988,678.5,670.299988,674.450012,605.066223,3239880
08-08-2019,TECHM,674,683.900024,665,680.200012,610.224854,2708834
09-08-2019,TECHM,679,680.75,659.75,663.349976,595.108215,3743407
13-08-2019,TECHM,661.099976,662.5,636,639.150024,573.397705,2716622
14-08-2019,TECHM,639.049988,662.5,638.900024,659.099976,591.29541,2627043
16-08-2019,TECHM,656.900024,661,646.150024,659,591.205627,3067796
19-08-2019,TECHM,662,674.400024,661.5,670.349976,601.388062,2871173
20-08-2019,TECHM,674,680,664.650024,668.900024,600.087341,3913608
21-08-2019,TECHM,670,675,669.299988,672.799988,603.585999,2106655
22-08-2019,TECHM,672.650024,684,668.099976,682.75,612.51239,3353812
23-08-2019,TECHM,684.25,694.400024,679.400024,683.849976,613.499268,7015461
26-08-2019,TECHM,689.799988,693,670.200012,691.150024,620.048279,1767289
27-08-2019,TECHM,689.849976,689.849976,673.200012,676.349976,606.770813,3160545
28-08-2019,TECHM,676,693.450012,676,690.200012,619.196045,2749273
29-08-2019,TECHM,684.150024,694,681,691.150024,620.048279,2789979
30-08-2019,TECHM,693,700.700012,675.849976,693.650024,622.291077,3067856
03-09-2019,TECHM,698,716.900024,698,704.5,632.024902,5044667
04-09-2019,TECHM,705,709.75,692.200012,703.25,630.903442,2027768
05-09-2019,TECHM,710,710,691.049988,695.450012,623.906006,2019839
06-09-2019,TECHM,716.349976,734.450012,716.349976,721.75,647.500305,10663234
09-09-2019,TECHM,723,723,710,712.900024,639.56073,1754023
11-09-2019,TECHM,718,723.25,701.25,703.700012,631.307129,2702792
12-09-2019,TECHM,701.099976,709.200012,694,705.549988,632.966858,3282740
13-09-2019,TECHM,705.25,711.299988,701,709.5,636.51062,1073430
16-09-2019,TECHM,710.099976,723.25,710.099976,719.450012,645.436951,2500556
17-09-2019,TECHM,719.900024,719.900024,699.150024,705.950012,633.325745,2948429
18-09-2019,TECHM,710,718.099976,701.900024,716.75,643.014709,1666369
19-09-2019,TECHM,715.700012,715.700012,700,703.349976,630.993164,1570183
20-09-2019,TECHM,701.299988,716.200012,696.049988,700.849976,628.750366,3394351
23-09-2019,TECHM,703,704.950012,675.099976,682.799988,612.557312,2256769
24-09-2019,TECHM,686.049988,705.900024,683.700012,703.849976,631.441772,3128057
25-09-2019,TECHM,704.049988,709.950012,698,705.900024,633.280823,3512690
26-09-2019,TECHM,705.450012,716,701.799988,713.700012,640.278442,3300104
27-09-2019,TECHM,710,718.650024,702.049988,704.299988,631.845459,2434719
30-09-2019,TECHM,704.5,716.599976,696.200012,714.5,640.996094,2136186
01-10-2019,TECHM,715,715,700,704.950012,632.428589,1709480
03-10-2019,TECHM,705.25,717.75,692.549988,702.5,630.230713,2111319
04-10-2019,TECHM,705,713.799988,702.549988,708.150024,635.299438,2273166
07-10-2019,TECHM,708.150024,716.799988,700.700012,704.799988,632.294006,2578403
09-10-2019,TECHM,702.799988,713.900024,701.849976,711.049988,637.901001,1115851
10-10-2019,TECHM,708.049988,718.849976,703.5,711.299988,638.125305,1507268
11-10-2019,TECHM,701.299988,723.900024,697.5,721.450012,647.231201,3785425
14-10-2019,TECHM,721,728.650024,717.450012,720.75,646.603149,1871571
15-10-2019,TECHM,724,729,719,720.5,646.378906,1482881
16-10-2019,TECHM,720.099976,729.75,717.700012,727.700012,652.838257,2114943
17-10-2019,TECHM,725,731,715.950012,724.349976,649.832825,2177984
18-10-2019,TECHM,724.450012,737.75,722.700012,734.200012,658.669495,2907649
22-10-2019,TECHM,727.400024,732,714.299988,717.650024,643.822144,2825230
23-10-2019,TECHM,717.650024,734.400024,716.349976,726.599976,651.851379,2143330
24-10-2019,TECHM,730,745,724.400024,726.349976,651.627075,2888332
25-10-2019,TECHM,730.900024,730.900024,701.200012,720.950012,646.782593,2785014
27-10-2019,TECHM,723,737.400024,718.5,726.75,651.985901,194159
29-10-2019,TECHM,728,763,725.099976,754.75,677.105469,3292048
30-10-2019,TECHM,762,764.799988,745.549988,754.400024,676.791565,2232609
31-10-2019,TECHM,754.950012,759.349976,736.599976,739,662.975769,4178139
01-11-2019,TECHM,740.900024,764,740,760.450012,682.219055,4136257
04-11-2019,TECHM,760.450012,777.599976,753.450012,769.5,690.338074,4936914
05-11-2019,TECHM,772,775.549988,764.799988,773.25,693.702271,3303839
06-11-2019,TECHM,784,784,767.599976,771.900024,692.491089,9486591
07-11-2019,TECHM,775,775,765.049988,769.700012,690.517517,2060900
08-11-2019,TECHM,772,777.849976,770.299988,771.349976,691.997742,2368591
11-11-2019,TECHM,769.950012,774.5,768.049988,770.400024,691.145508,1345883
13-11-2019,TECHM,768,773.799988,746,757.049988,679.168823,2434874
14-11-2019,TECHM,756,763.5,748.299988,758.349976,680.335144,2564424
15-11-2019,TECHM,758.349976,763.25,749.299988,751.950012,674.593506,1787358
18-11-2019,TECHM,752,758.299988,747.5,751.799988,674.458984,2216434
19-11-2019,TECHM,754,766,752,763.150024,684.641296,2725437
20-11-2019,TECHM,764.900024,773,755.950012,771.400024,692.042664,2343750
21-11-2019,TECHM,775,780,762.799988,765.150024,686.435608,2102137
22-11-2019,TECHM,765,765,742.799988,754.200012,676.612122,1819912
25-11-2019,TECHM,754.200012,765.700012,750.849976,763.549988,685.000183,1837243
26-11-2019,TECHM,766,767.849976,756.299988,763.599976,685.045105,2968850
27-11-2019,TECHM,762.849976,769.549988,757.349976,767.549988,688.588623,1369944
28-11-2019,TECHM,765.150024,772.099976,762,766.25,687.422424,1096867
29-11-2019,TECHM,766,772.349976,758.400024,761.450012,683.116211,1236902
02-12-2019,TECHM,758.099976,759.900024,732.299988,748.450012,671.453674,4333335
03-12-2019,TECHM,748.049988,756.700012,743.299988,746.25,669.47998,1838085
04-12-2019,TECHM,746.900024,761.5,743.549988,758.799988,680.738892,1870954
05-12-2019,TECHM,755,766.75,752.099976,764.900024,686.211243,2475102
06-12-2019,TECHM,763.200012,771.349976,755.549988,757.5,679.572571,1092422
09-12-2019,TECHM,759.450012,759.450012,746.5,750.349976,673.158142,1435556
10-12-2019,TECHM,749.950012,749.950012,737.299988,744.950012,668.31366,1582428
11-12-2019,TECHM,741,760,741,757.950012,679.976318,1644499
12-12-2019,TECHM,761,766,752.5,756.450012,678.630554,1184008
13-12-2019,TECHM,758.950012,763.950012,748.25,761.849976,683.475037,2019424
16-12-2019,TECHM,762.700012,784,759,773.299988,693.747131,5810893
17-12-2019,TECHM,775.549988,782,772.599976,777.349976,697.380432,2421510
18-12-2019,TECHM,780.099976,794,780.099976,786.650024,705.723877,5676894
19-12-2019,TECHM,790,790,778.099976,782.75,702.224915,2099931
20-12-2019,TECHM,784.049988,787.700012,778,783.349976,702.763184,2092547
23-12-2019,TECHM,778.599976,787.400024,774.950012,775.950012,696.124634,1887292
24-12-2019,TECHM,776,777.950012,767.599976,772.049988,692.625732,1413973
26-12-2019,TECHM,771,779.049988,768.049988,770.400024,691.145508,1276520
27-12-2019,TECHM,771,781.400024,769.099976,780.200012,699.937256,1363474
30-12-2019,TECHM,782.700012,784.849976,779.099976,782.700012,702.180054,1055528
31-12-2019,TECHM,780.049988,780.950012,760,762.299988,683.878784,3004887
01-01-2020,TECHM,766,766.799988,760.349976,762.099976,683.699219,746371
02-01-2020,TECHM,762.099976,769.150024,761,766.049988,687.24292,1133488
03-01-2020,TECHM,766,779.900024,763.549988,775.099976,695.361938,2121704
06-01-2020,TECHM,774.849976,778.799988,768.150024,770.400024,691.145508,1734439
07-01-2020,TECHM,770,778.5,760.599976,777.099976,697.156189,1937143
08-01-2020,TECHM,770.099976,784.900024,767.099976,769.799988,690.607239,2596664
09-01-2020,TECHM,770.5,776.450012,762.200012,773.650024,694.061157,1678891
10-01-2020,TECHM,779,781.900024,772.450012,776.25,696.393616,1105725
13-01-2020,TECHM,779.900024,788.700012,775.049988,785.849976,705.006104,1393509
14-01-2020,TECHM,785.849976,797.799988,783.700012,796.25,714.336121,1628535
15-01-2020,TECHM,796.150024,803.650024,788.5,795.150024,713.349304,1759644
16-01-2020,TECHM,793,795.700012,781.099976,782.849976,702.314636,1110008
17-01-2020,TECHM,783.5,786.75,775.5,778.450012,698.367371,989312
20-01-2020,TECHM,778.5,785.450012,774.549988,778.200012,698.143066,1620105
21-01-2020,TECHM,777.25,783.400024,775,778.900024,698.770996,976954
22-01-2020,TECHM,780,790.450012,776.200012,778.75,698.636475,1192201
23-01-2020,TECHM,777.25,780.450012,766.900024,768.950012,689.844666,2018777
24-01-2020,TECHM,765.099976,788.75,763.299988,787.299988,706.306885,2364265
27-01-2020,TECHM,786,796.25,779.650024,791.5,710.074768,1175606
28-01-2020,TECHM,792.5,795.75,784.599976,794.25,712.541931,1506685
29-01-2020,TECHM,796.900024,807.200012,793.549988,804.150024,721.423584,2565136
30-01-2020,TECHM,805.599976,807.950012,784,791.349976,709.940186,2493688
31-01-2020,TECHM,796.849976,802.5,783,796.599976,714.650208,3081521
03-02-2020,TECHM,808,818.700012,790.5,793.150024,711.555115,3383074
04-02-2020,TECHM,794.299988,813,794.299988,811.099976,727.658386,1779834
05-02-2020,TECHM,810,816,807,814.049988,730.304993,1613898
06-02-2020,TECHM,812.700012,825.950012,810.049988,817.700012,733.579529,1553656
07-02-2020,TECHM,817.700012,825.450012,814.25,824.450012,739.635071,1397438
10-02-2020,TECHM,827,827.099976,811.5,813.650024,729.946228,1098971
11-02-2020,TECHM,813,821.849976,811.049988,819.950012,735.598083,1143705
12-02-2020,TECHM,820,826.450012,816.799988,821.5,736.988586,1394424
13-02-2020,TECHM,822.799988,830,814.349976,828,742.819885,1737974
14-02-2020,TECHM,827,838,825.049988,834.150024,748.33728,2143044
17-02-2020,TECHM,835.950012,837,827.450012,833.25,747.529907,793328
18-02-2020,TECHM,825.349976,840,825.349976,838.799988,752.50885,1507814
19-02-2020,TECHM,839,844.849976,836.049988,840.900024,754.392822,881874
20-02-2020,TECHM,840.150024,845.900024,826.950012,829.599976,744.255371,1066232
24-02-2020,TECHM,828.950012,843.900024,815.75,820.099976,735.732666,2917544
25-02-2020,TECHM,822,826.799988,809.049988,822.099976,737.526855,2479975
26-02-2020,TECHM,820,825.5,808.200012,811.450012,727.972534,2212784
27-02-2020,TECHM,807,819.700012,800.200012,809.150024,725.909058,1907768
28-02-2020,TECHM,789.799988,808,732.049988,744.400024,667.820251,5959364
02-03-2020,TECHM,742,754.450012,734.400024,744.549988,677.049927,3784522
03-03-2020,TECHM,750,757.650024,742.099976,752.299988,684.097351,2168900
04-03-2020,TECHM,754,774.849976,748,771.299988,701.374878,2685540
05-03-2020,TECHM,769.950012,784,752.349976,756.099976,687.552979,2126955
06-03-2020,TECHM,746.099976,749.75,731.400024,740.400024,673.276306,2004893
09-03-2020,TECHM,715,730,696.549988,704.799988,640.903687,3429034
11-03-2020,TECHM,681,713.900024,666,708.549988,644.31366,4626185
12-03-2020,TECHM,676,690,637.099976,649.849976,590.935364,3796919
13-03-2020,TECHM,603.25,670,525.900024,655.950012,596.482361,4553639
16-03-2020,TECHM,634.799988,634.799988,591,603.400024,548.696594,6499354
17-03-2020,TECHM,600,617.950012,583.299988,595.450012,541.467224,3333465
18-03-2020,TECHM,600,611.25,570.650024,579.650024,527.099731,3548257
19-03-2020,TECHM,549.650024,577.650024,523,530,481.950836,4931298
20-03-2020,TECHM,525.099976,595.450012,525.099976,576.349976,524.098877,6315992
23-03-2020,TECHM,540,542,471.399994,487.200012,443.031067,2912669
24-03-2020,TECHM,487,533.950012,487,503.5,457.853333,4082147
25-03-2020,TECHM,509,542.849976,507.049988,526.700012,478.950043,3664272
26-03-2020,TECHM,539.349976,564.900024,513,515.200012,468.492615,5979874
27-03-2020,TECHM,525,538.799988,498,504.100006,458.398926,4672139
30-03-2020,TECHM,494,532.349976,485.649994,526.799988,479.040955,4138337
31-03-2020,TECHM,537,575.25,527.849976,565.5,514.232422,3652911
01-04-2020,TECHM,560,560.299988,510,511.200012,464.855286,4114437
03-04-2020,TECHM,513.75,533.150024,510.100006,520.900024,473.675873,5826085
07-04-2020,TECHM,536.5,557.650024,535.75,549.849976,500.001221,3531972
08-04-2020,TECHM,539.950012,569.799988,537,558.900024,508.230865,4113059
09-04-2020,TECHM,570,582.700012,537.549988,545.25,495.818268,5917001
13-04-2020,TECHM,551,551,521.75,526.849976,479.086426,3822640
15-04-2020,TECHM,528,548.599976,528,538.650024,489.816742,6316254
16-04-2020,TECHM,527,530,508.350006,517.650024,470.72052,7001494
17-04-2020,TECHM,529.099976,532,500,509.850006,463.627625,10839705
20-04-2020,TECHM,517.950012,531.900024,512,524.849976,477.267761,4549088
21-04-2020,TECHM,511,520,505.899994,512.950012,466.446594,2950307
22-04-2020,TECHM,512,521.900024,507.049988,518.299988,471.311554,2268496
23-04-2020,TECHM,519,527.849976,509.299988,523.700012,476.222046,6094748
24-04-2020,TECHM,522,532.599976,502.100006,503.450012,457.807892,4817852
27-04-2020,TECHM,511.700012,519,506.5,511.700012,465.309906,4032316
28-04-2020,TECHM,518,528.5,515.549988,520.400024,473.221191,4972775
29-04-2020,TECHM,525.950012,536.900024,522.099976,528.700012,480.768738,6361689
30-04-2020,TECHM,541,552.900024,532.349976,546.25,496.727631,8931956
04-05-2020,TECHM,515,519.75,498,502.450012,456.89856,14814506
05-05-2020,TECHM,506,514,498.200012,499.950012,454.625153,5717678
06-05-2020,TECHM,503.75,509.100006,490,506.850006,460.899628,3781531
07-05-2020,TECHM,508,525.849976,506.350006,516.349976,469.53833,6799899
08-05-2020,TECHM,526.900024,538.599976,519.200012,536.200012,487.588806,6016020
11-05-2020,TECHM,541.5,543.799988,527.200012,530.200012,482.132721,4272574
12-05-2020,TECHM,525,539.5,525,533.25,484.906219,5691969
13-05-2020,TECHM,542,549.75,531.400024,544.75,495.363617,3296409
14-05-2020,TECHM,532.400024,535,513.950012,515.700012,468.947266,6148398
15-05-2020,TECHM,520,520,507.399994,510.549988,464.26416,3628530
18-05-2020,TECHM,511.5,515,501.5,504.049988,458.353455,3283979
19-05-2020,TECHM,510,519.700012,503.299988,512.599976,466.128296,3041594
20-05-2020,TECHM,515,524.799988,510.700012,519.200012,472.129974,2772920
21-05-2020,TECHM,519.950012,521.5,510.049988,520.049988,472.902924,2540109
22-05-2020,TECHM,517.099976,531,515.099976,529.650024,481.632568,4254552
26-05-2020,TECHM,533,540.75,518.849976,520.450012,473.266632,2719781
27-05-2020,TECHM,521.650024,526,512.049988,523.75,476.267517,2265885
28-05-2020,TECHM,528,531.849976,517.150024,529.700012,481.678101,3387672
29-05-2020,TECHM,529.900024,535.650024,524.450012,530.450012,482.360077,4081245
01-06-2020,TECHM,538.5,554.799988,537.049988,543.549988,494.27243,4913055
02-06-2020,TECHM,543.599976,548.349976,538,547.5,497.864319,3878973
03-06-2020,TECHM,554,565.5,550,553.25,503.093079,4942023
04-06-2020,TECHM,557,585,555.650024,582.099976,529.327576,10915145
05-06-2020,TECHM,588,593.549988,575,579.849976,527.281494,6207096
08-06-2020,TECHM,585.799988,599.450012,580.099976,590,536.511353,4791151
09-06-2020,TECHM,594,605.349976,585,586.200012,533.055847,5665593
10-06-2020,TECHM,591.5,596.900024,582.5,590.5,536.966064,3438670
11-06-2020,TECHM,591,591,564.75,571.849976,520.006714,3378322
12-06-2020,TECHM,550,561.900024,550,554.700012,504.411621,3603893
15-06-2020,TECHM,557,560.5,543.400024,548.799988,499.046448,3944724
16-06-2020,TECHM,556.950012,556.950012,531.150024,533.299988,484.95163,4262594
17-06-2020,TECHM,531,545,528.400024,535.549988,486.997742,6139224
18-06-2020,TECHM,535.049988,540,531,535.900024,487.31601,2658663
19-06-2020,TECHM,538.5,542.950012,531.900024,538.849976,489.998535,5570067
22-06-2020,TECHM,541.900024,553.25,538.299988,548.5,498.773621,4352621
23-06-2020,TECHM,548,560.099976,544.549988,558.799988,508.139832,4438315
24-06-2020,TECHM,558.799988,566,554.400024,560.950012,510.095001,3500477
25-06-2020,TECHM,558,565.599976,552.049988,554.150024,503.911438,2386979
26-06-2020,TECHM,555.5,574.950012,552.599976,560.849976,510.003967,5288935
29-06-2020,TECHM,558.900024,558.900024,539.200012,541.549988,492.453735,3304988
30-06-2020,TECHM,547,548.900024,541.549988,543.400024,494.136047,2356985
01-07-2020,TECHM,544,547.349976,536.049988,545.900024,496.409424,3662491
02-07-2020,TECHM,549.900024,562.5,542.5,560.849976,510.003967,5966748
03-07-2020,TECHM,565.900024,572.25,561.049988,567.200012,515.778442,4007490
