Date,Category,Open,High,Low,Close,Adj Close,Volume
16-01-2020,REDINGTON,60.575001,61.700001,58.799999,59.075001,51.410591,788432
17-01-2020,REDINGTON,59.549999,61.099998,58.5,58.775002,51.149517,662124
20-01-2020,REDINGTON,59,59.275002,57.525002,57.625,50.148716,311784
21-01-2020,REDINGTON,57.5,60.125,57,58.599998,50.997215,761550
22-01-2020,REDINGTON,59,59.700001,57.424999,57.650002,50.170475,345138
23-01-2020,REDINGTON,57.650002,58.75,57.575001,57.825001,50.322765,232590
24-01-2020,REDINGTON,58.099998,58.450001,57.450001,57.799999,50.30101,176370
27-01-2020,REDINGTON,57.525002,58.849998,57.5,57.575001,50.105202,273966
28-01-2020,REDINGTON,57.525002,58.5,57.299999,57.700001,50.213982,265760
29-01-2020,REDINGTON,58.75,59.900002,57.825001,59.200001,51.519375,954450
30-01-2020,REDINGTON,59.474998,61.75,58.549999,59.125,51.454102,1113516
31-01-2020,REDINGTON,59.125,59.375,57.049999,57.450001,49.996418,246856
03-02-2020,REDINGTON,57.200001,58.5,54.5,54.825001,47.711987,383416
04-02-2020,REDINGTON,55.275002,57.375,55.099998,56.875,49.496025,553496
05-02-2020,REDINGTON,56.650002,58.400002,56.549999,58.075001,50.540333,353952
06-02-2020,REDINGTON,58.200001,59.474998,56.174999,59.150002,51.475864,508648
07-02-2020,REDINGTON,61.400002,63.950001,60.375,62.950001,54.782845,2455194
10-02-2020,REDINGTON,62.974998,63.799999,60.799999,61.825001,53.803806,544048
11-02-2020,REDINGTON,61.400002,63,60.375,62.075001,54.02137,270964
12-02-2020,REDINGTON,62.724998,62.924999,60.599998,61.625,53.629753,192128
13-02-2020,REDINGTON,61.125,61.724998,59.5,59.900002,52.128555,156528
14-02-2020,REDINGTON,59.900002,61.75,59.5,60,52.215584,213000
17-02-2020,REDINGTON,60.450001,61.349998,58.575001,59,51.345322,268238
18-02-2020,REDINGTON,58.775002,59.5,56,59.099998,51.432346,445902
19-02-2020,REDINGTON,59.474998,61.275002,59.150002,60.450001,52.607197,388962
20-02-2020,REDINGTON,60.825001,63.25,58.349998,60.525002,52.672466,814390
24-02-2020,REDINGTON,60.450001,60.799999,58.200001,58.549999,50.953701,420928
25-02-2020,REDINGTON,58.650002,59.799999,56.549999,56.950001,49.561291,436432
26-02-2020,REDINGTON,56.599998,58.5,56.474998,56.75,49.387238,733590
27-02-2020,REDINGTON,56.5,56.5,54.799999,55.424999,48.234142,750862
28-02-2020,REDINGTON,54,56.875,53.5,54.974998,47.842525,1119962
02-03-2020,REDINGTON,53.799999,56.125,52.650002,53.625,46.667675,812988
03-03-2020,REDINGTON,54.924999,54.924999,52.025002,54.025002,48.276138,816594
04-03-2020,REDINGTON,55,55.674999,53,53.775002,48.052742,1042392
05-03-2020,REDINGTON,53.950001,58.424999,53.950001,57.599998,51.470718,1074904
06-03-2020,REDINGTON,53.599998,57.474998,53,54.650002,48.834633,712316
09-03-2020,REDINGTON,52,55.849998,50.75,54.775002,48.946331,720210
11-03-2020,REDINGTON,53.25,55.5,53.150002,54.674999,48.856968,608458
12-03-2020,REDINGTON,51.299999,52.5,49.549999,50.525002,45.148579,729988
13-03-2020,REDINGTON,47.5,57.5,46,54.625,48.81229,1024026
16-03-2020,REDINGTON,52.5,54.625,51.5,52.349998,46.779373,626680
17-03-2020,REDINGTON,53.25,53.25,45.049999,46.424999,41.484859,638402
18-03-2020,REDINGTON,47.849998,48.150002,40.5,41.775002,37.329674,652800
19-03-2020,REDINGTON,40,40.25,35.75,36.525002,32.638332,652718
20-03-2020,REDINGTON,37.5,40.049999,36.5,37.275002,33.308525,650916
23-03-2020,REDINGTON,35,35,30.200001,31.825001,28.438465,251558
24-03-2020,REDINGTON,31.825001,34.200001,30.049999,31.174999,27.857632,467690
25-03-2020,REDINGTON,30,32,29.549999,31.475,28.12571,220318
26-03-2020,REDINGTON,32.700001,33.375,31.1,31.700001,28.326767,435920
27-03-2020,REDINGTON,31.775,33.974998,31,31.15,27.835291,494938
30-03-2020,REDINGTON,31,32.950001,30.200001,32.400002,28.952278,597548
31-03-2020,REDINGTON,35.150002,35.625,33.200001,34.299999,30.650097,1272810
01-04-2020,REDINGTON,33.299999,35.049999,32.825001,34.25,30.605419,315160
03-04-2020,REDINGTON,33.25,34.25,33,33.224998,29.689486,281622
07-04-2020,REDINGTON,33.349998,36.25,33.349998,35.474998,31.700066,566854
08-04-2020,REDINGTON,36,37.299999,35.625,36.200001,32.347919,482434
09-04-2020,REDINGTON,37.349998,42.924999,37,41.424999,37.016918,870022
13-04-2020,REDINGTON,41,41.775002,38.474998,39.125,34.961666,423082
15-04-2020,REDINGTON,39.5,40.75,39,39.099998,34.93932,441604
16-04-2020,REDINGTON,43.849998,43.900002,39.025002,39.200001,35.028687,1686630
17-04-2020,REDINGTON,40.950001,40.950001,38.775002,39.025002,34.872307,765954
20-04-2020,REDINGTON,39.474998,39.474998,38.349998,38.424999,34.336155,498930
21-04-2020,REDINGTON,38,38.25,35.224998,36,32.169197,550182
22-04-2020,REDINGTON,35.625,36.5,34.549999,35.424999,31.655386,728102
23-04-2020,REDINGTON,35.724998,36.400002,35.25,35.5,31.722403,525610
24-04-2020,REDINGTON,34.674999,35.450001,34.325001,34.900002,31.186251,1512872
27-04-2020,REDINGTON,35.224998,35.450001,34.099998,34.674999,30.985191,698864
28-04-2020,REDINGTON,34.875,38.375,34.5,36.849998,32.928749,2238192
29-04-2020,REDINGTON,37.450001,37.900002,36.125,36.650002,32.750034,612578
30-04-2020,REDINGTON,37.5,38.099998,36.75,37.125,33.174484,1050766
04-05-2020,REDINGTON,36.799999,36.974998,35,35.674999,31.878782,1060878
05-05-2020,REDINGTON,36.825001,37.799999,35.75,36.150002,32.303238,684324
06-05-2020,REDINGTON,36.349998,37.150002,35.125,36.525002,32.638332,756798
07-05-2020,REDINGTON,36.474998,41.650002,36.299999,40.125,35.855251,8242778
08-05-2020,REDINGTON,40.75,41.299999,39.049999,39.950001,35.698875,1505626
11-05-2020,REDINGTON,41,43.650002,40.924999,42.775002,38.223263,2593520
12-05-2020,REDINGTON,43,44.599998,42.125,43.375,38.759415,2395856
13-05-2020,REDINGTON,44.25,44.775002,43.075001,43.5,38.871113,1198474
14-05-2020,REDINGTON,42.900002,43.825001,41.625,42,37.530731,1139416
15-05-2020,REDINGTON,43,44.650002,42.349998,43.474998,38.84877,2805600
18-05-2020,REDINGTON,44.25,44.25,40.724998,41.799999,37.352013,986134
19-05-2020,REDINGTON,41.799999,43.5,40.299999,42.299999,37.798809,801148
20-05-2020,REDINGTON,43.599998,45.700001,43.424999,43.924999,39.250889,9022672
21-05-2020,REDINGTON,43.5,43.875,43.075001,43.75,39.094509,819916
22-05-2020,REDINGTON,43.5,44.325001,43,44,39.317909,1123106
26-05-2020,REDINGTON,44.700001,44.700001,41.650002,42.775002,38.223263,784110
27-05-2020,REDINGTON,43.174999,43.174999,40.75,41.075001,36.704163,1034352
28-05-2020,REDINGTON,41.424999,42,40.700001,41.349998,36.949902,1272262
29-05-2020,REDINGTON,41.349998,43.799999,41.099998,43.349998,38.737076,2046120
01-06-2020,REDINGTON,43.349998,48.424999,42.75,46.974998,41.976334,7240176
02-06-2020,REDINGTON,46.799999,47.325001,45.5,46.5,41.55188,1857350
03-06-2020,REDINGTON,46.549999,47.525002,45.075001,45.5,40.658295,8835706
04-06-2020,REDINGTON,45.625,45.849998,41.75,42.474998,37.955181,8435964
05-06-2020,REDINGTON,42.474998,43.924999,42.375,43.049999,38.468998,8298622
08-06-2020,REDINGTON,43.75,44.224998,42.075001,42.525002,37.999866,7171960
09-06-2020,REDINGTON,42.900002,43.099998,41.799999,42.349998,37.843487,1894556
10-06-2020,REDINGTON,42.700001,43.625,42.174999,42.325001,37.821144,3779374
11-06-2020,REDINGTON,42.325001,43.599998,42.325001,43.424999,38.804096,2558336
12-06-2020,REDINGTON,40.299999,44.125,40.299999,42.700001,38.156242,2875972
15-06-2020,REDINGTON,42.599998,43,41.25,41.525002,37.106277,1104778
16-06-2020,REDINGTON,42.075001,42.450001,40.099998,40.400002,36.10099,1219536
17-06-2020,REDINGTON,40.849998,40.849998,39.650002,40.275002,35.989288,1641290
18-06-2020,REDINGTON,40.25,42.325001,39.849998,41.450001,37.039257,1426864
19-06-2020,REDINGTON,41.700001,43.450001,40.974998,41.174999,36.793522,3558958
22-06-2020,REDINGTON,41.375,41.799999,40.974998,41.474998,37.061596,1889104
23-06-2020,REDINGTON,41.5,43.174999,41.200001,42.325001,37.821144,2909818
24-06-2020,REDINGTON,42.674999,44.625,42.325001,42.900002,38.334961,4271048
25-06-2020,REDINGTON,42.599998,45.974998,42.224998,45.474998,40.635952,3398090
26-06-2020,REDINGTON,46,46.400002,44.275002,45,40.211498,1888010
29-06-2020,REDINGTON,45,45,43.025002,43.424999,38.804096,1221386
30-06-2020,REDINGTON,43.900002,44.450001,43.174999,43.924999,39.250889,853432
01-07-2020,REDINGTON,43.5,45.275002,42.75,44.900002,40.122143,1897670
02-07-2020,REDINGTON,45.125,45.75,44.400002,45.075001,40.278519,1449032
03-07-2020,REDINGTON,45.075001,45.25,44.299999,44.575001,39.831726,1052610
06-07-2020,REDINGTON,44.924999,45.125,44.099998,44.424999,39.697681,2087448
07-07-2020,REDINGTON,44.724998,45.75,43.625,44.200001,39.496628,2582432
08-07-2020,REDINGTON,44.150002,47.150002,43.549999,46.450001,41.507202,2565084
09-07-2020,REDINGTON,46.5,47.875,45.299999,45.775002,40.904034,2667166
10-07-2020,REDINGTON,45.674999,46.450001,45.25,46,41.105087,1325028
13-07-2020,REDINGTON,46,49.450001,45.75,48.075001,42.959282,6672252
14-07-2020,REDINGTON,48.200001,48.200001,45.924999,46.400002,41.462524,2899296
15-07-2020,REDINGTON,46.575001,48.200001,46.275002,46.450001,41.507202,2264150
16-07-2020,REDINGTON,46.674999,46.875,45,46.474998,41.529541,1920450
17-07-2020,REDINGTON,46.75,47.724998,46.174999,47.400002,42.356113,1068220
20-07-2020,REDINGTON,47.400002,47.924999,47.150002,47.5,42.445469,558284
21-07-2020,REDINGTON,48.25,49.450001,47.724998,48.974998,43.763512,1530652
22-07-2020,REDINGTON,49.25,49.25,47.825001,48.900002,43.696499,935978
23-07-2020,REDINGTON,48.900002,49.299999,47.275002,47.549999,42.49015,398050
24-07-2020,REDINGTON,48.125,49.875,47.075001,48.650002,43.473099,2330668
27-07-2020,REDINGTON,48.424999,48.5,45.125,45.525002,40.68063,746426
28-07-2020,REDINGTON,45.525002,46.174999,44.549999,44.974998,40.189156,938814
29-07-2020,REDINGTON,45.150002,45.325001,43.650002,44.075001,39.38493,757184
30-07-2020,REDINGTON,44.424999,45.325001,42.775002,42.974998,38.401978,556320
31-07-2020,REDINGTON,43.25,45.950001,43,45.25,40.434891,1036364
03-08-2020,REDINGTON,45.474998,45.900002,44,44.375,39.653008,464882
04-08-2020,REDINGTON,44.5,46.724998,43.849998,44.674999,39.921082,4532786
05-08-2020,REDINGTON,44.700001,45.150002,44.049999,44.299999,39.585987,503830
06-08-2020,REDINGTON,44.549999,44.875,43.650002,43.849998,39.183868,441228
07-08-2020,REDINGTON,44,44.700001,43.375,43.650002,39.005154,587848
10-08-2020,REDINGTON,43.674999,44.700001,43.674999,44.474998,39.742359,769526
11-08-2020,REDINGTON,45,46.625,44.5,46.125,41.216785,1571066
12-08-2020,REDINGTON,46.150002,48.25,45.599998,47.875,42.780563,1982574
13-08-2020,REDINGTON,48,48.25,46.049999,47.025002,42.021015,850880
14-08-2020,REDINGTON,50,56.25,49.825001,54.700001,48.879311,11212298
17-08-2020,REDINGTON,55.25,65.5,52.375,63.875,57.077988,11512732
18-08-2020,REDINGTON,64.025002,65.5,61,61.549999,55.000393,3804734
19-08-2020,REDINGTON,61.875,62,59.299999,59.875,53.503628,1725456
20-08-2020,REDINGTON,58.950001,59.849998,57.5,57.75,51.604755,1070382
21-08-2020,REDINGTON,58.5,59.849998,57.5,57.799999,51.649437,1310776
24-08-2020,REDINGTON,57.825001,61.75,57.224998,59.924999,53.548309,2820422
25-08-2020,REDINGTON,60.5,61.900002,58.150002,60.674999,54.218502,1140718
26-08-2020,REDINGTON,61,61.150002,58.875,59.224998,52.922798,681944
27-08-2020,REDINGTON,59.525002,59.525002,58,58.224998,52.029209,1903704
28-08-2020,REDINGTON,58.5,59,57.674999,58,51.828152,673126
31-08-2020,REDINGTON,58.799999,59.549999,53,53.900002,48.16444,1332296
01-09-2020,REDINGTON,54.200001,57.75,53.599998,57.5,51.381355,1533396
02-09-2020,REDINGTON,57.400002,58.400002,55.75,56.325001,50.33139,656634
03-09-2020,REDINGTON,57,57.599998,56.25,57.075001,51.001587,367560
04-09-2020,REDINGTON,55.924999,57.325001,55,56.275002,50.286713,288750
07-09-2020,REDINGTON,56,58,55.5,57.049999,50.97924,435870
08-09-2020,REDINGTON,57.049999,58.950001,56.674999,57.525002,51.403702,4674332
09-09-2020,REDINGTON,57.5,58,55,57.5,51.381355,1338332
10-09-2020,REDINGTON,58.174999,58.5,55.825001,56.549999,50.532448,3616576
11-09-2020,REDINGTON,56.775002,57.724998,55.075001,55.724998,49.795235,421132
14-09-2020,REDINGTON,56.5,59.25,56.200001,58.375,52.163254,1581666
15-09-2020,REDINGTON,58.974998,60,58.5,59.049999,52.766422,1045606
16-09-2020,REDINGTON,59.849998,59.950001,57.799999,58.450001,52.23027,1504352
17-09-2020,REDINGTON,59,60.224998,57.549999,57.974998,51.805813,1377786
18-09-2020,REDINGTON,58.724998,60.525002,58.5,59.525002,53.190876,1203912
21-09-2020,REDINGTON,59.525002,60.099998,55.700001,56.924999,50.867542,366758
22-09-2020,REDINGTON,57.099998,57.099998,53.549999,54.049999,48.298477,603324
23-09-2020,REDINGTON,54.799999,58.200001,54.200001,57.474998,51.359016,906944
24-09-2020,REDINGTON,56.900002,57.224998,54.625,56.325001,50.33139,442956
25-09-2020,REDINGTON,56.525002,60.950001,56.25,59,52.721741,3247684
28-09-2020,REDINGTON,59,59.974998,57.549999,57.974998,51.805813,5212546
29-09-2020,REDINGTON,58.25,59,57.174999,58.025002,51.850494,1675188
30-09-2020,REDINGTON,58.799999,59.799999,57.599998,59.125,52.833439,1322954
01-10-2020,REDINGTON,59.5,61.450001,58.025002,58.700001,52.453663,2674902
05-10-2020,REDINGTON,58.5,59.849998,57.674999,58.375,52.163254,2718638
06-10-2020,REDINGTON,58.575001,59.75,58.099998,59.200001,52.900463,1435620
07-10-2020,REDINGTON,59.5,59.849998,58.900002,59.125,52.833439,1028170
08-10-2020,REDINGTON,59.700001,60.5,59.5,59.674999,53.324909,553212
09-10-2020,REDINGTON,59.950001,60.349998,59.5,59.599998,53.257893,326966
12-10-2020,REDINGTON,59.924999,61.400002,57.549999,58.150002,51.962193,880736
13-10-2020,REDINGTON,58.474998,62.474998,58.200001,61.450001,54.91103,1171202
14-10-2020,REDINGTON,62.974998,64,61.049999,63.275002,56.541832,3064706
15-10-2020,REDINGTON,63.599998,63.700001,59.049999,60.299999,53.883408,2679816
16-10-2020,REDINGTON,60.525002,65,60.525002,64.400002,57.547123,1415618
19-10-2020,REDINGTON,65.75,68,63.099998,63.950001,57.145008,1725786
20-10-2020,REDINGTON,63.5,64.099998,62.049999,63.174999,56.452477,1901726
21-10-2020,REDINGTON,62.799999,64.75,61.75,63.200001,56.474815,985106
22-10-2020,REDINGTON,63.5,67,62.825001,66.025002,58.999199,1253116
23-10-2020,REDINGTON,66.025002,66.699997,63.25,63.875,57.077988,856844
26-10-2020,REDINGTON,63.875,63.974998,60.75,61.049999,54.553593,692068
27-10-2020,REDINGTON,61.25,62.599998,60.325001,60.799999,54.330204,984962
28-10-2020,REDINGTON,61,62.625,60.75,61.400002,54.86636,577838
29-10-2020,REDINGTON,61,68.5,60.525002,64.175003,57.346069,784616
30-10-2020,REDINGTON,64.675003,65.199997,63.349998,64.775002,57.882217,965112
02-11-2020,REDINGTON,63.75,64.5,60.5,60.974998,54.48658,1348130
03-11-2020,REDINGTON,61.775002,61.974998,61,61.075001,54.575939,258156
04-11-2020,REDINGTON,61.299999,61.599998,60,60.174999,53.771709,1286724
05-11-2020,REDINGTON,61.5,61.974998,58.5,59.200001,52.900463,1237732
06-11-2020,REDINGTON,59,59.674999,58.150002,59.174999,52.87812,887106
09-11-2020,REDINGTON,60.375,63.5,59.75,61.75,55.179111,2068186
10-11-2020,REDINGTON,62.974998,64.875,61.599998,63.950001,57.145008,1115174
11-11-2020,REDINGTON,63.799999,64.150002,61.724998,63.099998,56.385456,529092
12-11-2020,REDINGTON,63.150002,64.349998,62.025002,62.525002,55.871647,1240416
13-11-2020,REDINGTON,64.5,64.925003,62.5,62.75,56.072701,1012154
14-11-2020,REDINGTON,63.400002,64,63.349998,63.724998,56.943947,233462
17-11-2020,REDINGTON,65,65.224998,64.074997,64.824997,57.926891,1659114
18-11-2020,REDINGTON,64.974998,67.900002,64.824997,67.349998,60.183208,2272808
19-11-2020,REDINGTON,67.150002,71.400002,66.849998,68.900002,61.568272,2890410
20-11-2020,REDINGTON,68.900002,70,68.199997,69.025002,61.679974,974982
23-11-2020,REDINGTON,69,70.125,67.099998,69.125,61.769325,684186
24-11-2020,REDINGTON,68.775002,69.925003,68.5,68.949997,61.612949,540154
25-11-2020,REDINGTON,69.300003,69.974998,66.800003,67.474998,60.294907,608496
26-11-2020,REDINGTON,68.074997,68.724998,66.75,67.474998,60.294907,434656
27-11-2020,REDINGTON,69.474998,69.75,65.099998,65.699997,58.708782,1149248
01-12-2020,REDINGTON,66.724998,67.300003,65.800003,66.974998,59.848114,1377670
02-12-2020,REDINGTON,67.5,67.949997,66.75,67.224998,60.071507,1170848
03-12-2020,REDINGTON,67.574997,68.5,67.099998,67.625,60.428947,689338
04-12-2020,REDINGTON,68,68,66.875,67.699997,60.49596,454216
07-12-2020,REDINGTON,67.974998,67.974998,66.300003,67.150002,60.004494,567344
08-12-2020,REDINGTON,67.5,67.699997,65.300003,66.425003,59.35664,658020
09-12-2020,REDINGTON,66.425003,67.5,65.974998,66.375,59.311962,703304
10-12-2020,REDINGTON,66.800003,68.800003,66.25,66.449997,59.378971,1645496
11-12-2020,REDINGTON,66.900002,68.25,64.025002,64.800003,57.904556,1630010
14-12-2020,REDINGTON,65.199997,67.400002,63.724998,67.150002,60.004494,936216
15-12-2020,REDINGTON,67.449997,68.125,66.425003,67.650002,60.45129,807064
16-12-2020,REDINGTON,68.75,68.75,66.099998,66.974998,59.848114,661338
17-12-2020,REDINGTON,66.974998,67.75,66.724998,67.224998,60.071507,354382
18-12-2020,REDINGTON,67.400002,67.5,66.25,67.300003,60.138535,587654
21-12-2020,REDINGTON,67.224998,67.724998,62.275002,63.25,56.519493,496616
22-12-2020,REDINGTON,62.299999,67.300003,62.125,66.175003,59.133244,834028
23-12-2020,REDINGTON,66.400002,67.324997,65.75,66.5,59.42366,306058
24-12-2020,REDINGTON,66.849998,67.699997,65.875,66.474998,59.401314,292776
28-12-2020,REDINGTON,66.550003,67.25,66.150002,66.5,59.42366,162022
29-12-2020,REDINGTON,67.474998,67.474998,66.550003,66.699997,59.602375,161464
30-12-2020,REDINGTON,67.025002,67.199997,66.025002,66.800003,59.691734,126760
31-12-2020,REDINGTON,67.5,68.5,65.775002,66.099998,59.066223,769438
01-01-2021,REDINGTON,66.449997,67,66.099998,66.775002,59.669395,265560
04-01-2021,REDINGTON,67.125,67.5,66.525002,67.175003,60.026833,345850
05-01-2021,REDINGTON,66.974998,67.449997,65.074997,65.425003,58.463055,839118
06-01-2021,REDINGTON,66,66.900002,65.224998,65.5,58.530067,618060
07-01-2021,REDINGTON,66,67.150002,65.5,65.875,58.865166,609462
08-01-2021,REDINGTON,66.425003,70.425003,66.300003,67.800003,60.585323,3270670
11-01-2021,REDINGTON,68.375,68.699997,66.949997,67.75,60.540649,988806
12-01-2021,REDINGTON,67.5,69.324997,67.074997,68.550003,61.255512,1180350
13-01-2021,REDINGTON,68.900002,69.125,66.324997,66.675003,59.580036,1033158
14-01-2021,REDINGTON,67.275002,71.199997,66.300003,69.199997,61.836346,3033284
15-01-2021,REDINGTON,68.25,69.5,67.800003,69.175003,61.814014,702356
18-01-2021,REDINGTON,69.099998,69.474998,65.75,66.625,59.535358,578938
19-01-2021,REDINGTON,66.974998,69,66.974998,68.5,61.210838,367284
20-01-2021,REDINGTON,68.25,68.724998,67.199997,67.599998,60.406601,1368104
21-01-2021,REDINGTON,67.949997,69.25,67.900002,68.275002,61.009781,391496
22-01-2021,REDINGTON,68.300003,70.900002,68.300003,69.025002,61.679974,675734
25-01-2021,REDINGTON,69.375,69.375,66.25,66.650002,59.557701,328630
27-01-2021,REDINGTON,67.675003,69.75,66.824997,69.074997,61.724648,1405380
28-01-2021,REDINGTON,68.775002,68.775002,66.900002,67.824997,60.607658,366374
29-01-2021,REDINGTON,67.849998,68.824997,67.050003,67.5,60.317249,192050
01-02-2021,REDINGTON,69,69.199997,67.550003,68.275002,61.009781,258950
02-02-2021,REDINGTON,68.625,76,68.550003,74.324997,66.415985,3251832
03-02-2021,REDINGTON,74.925003,78.349998,73.175003,77.25,69.029739,2105336
04-02-2021,REDINGTON,77.099998,77.900002,76,76.224998,68.113808,586948
05-02-2021,REDINGTON,76.574997,79.5,75.025002,77.25,69.029739,626726
08-02-2021,REDINGTON,77.900002,80.050003,77.099998,77.625,69.36483,556014
09-02-2021,REDINGTON,84.949997,84.949997,77.699997,78.675003,70.303108,2933326
10-02-2021,REDINGTON,79.300003,81.949997,78.5,81.050003,72.425377,725806
11-02-2021,REDINGTON,80.5,81.75,79.550003,80.199997,71.665817,219148
12-02-2021,REDINGTON,80.574997,81.949997,79.550003,81,72.380699,448212
15-02-2021,REDINGTON,81.400002,83,80.775002,81.375,72.715797,252276
16-02-2021,REDINGTON,81.900002,88.400002,81.599998,86.949997,77.69754,1751404
17-02-2021,REDINGTON,86.625,93.150002,85.400002,88.724998,79.283661,1542816
18-02-2021,REDINGTON,88.5,90.599998,83.75,84.824997,75.798668,651192
19-02-2021,REDINGTON,84.550003,94,84.550003,89.650002,80.110237,2629794
22-02-2021,REDINGTON,90.25,93.900002,88.875,90.625,80.981483,1429700
23-02-2021,REDINGTON,90.675003,92.900002,88.550003,91.125,81.428284,751912
24-02-2021,REDINGTON,91.125,100.900002,90.875,96.974998,86.655777,1303208
25-02-2021,REDINGTON,98.599998,99.75,93.375,94.400002,84.354782,1448054
26-02-2021,REDINGTON,94.400002,94.849998,91,91.5,81.763382,564506
01-03-2021,REDINGTON,92.800003,94.349998,91.150002,92.099998,82.29953,423440
02-03-2021,REDINGTON,93.300003,101.449997,90.675003,96.050003,85.829201,748424
03-03-2021,REDINGTON,100,100.974998,91.775002,92.925003,83.036743,930290
04-03-2021,REDINGTON,93,93.650002,90.550003,91.650002,81.897415,508864
05-03-2021,REDINGTON,91.75,92.300003,90.025002,90.75,81.093185,242086
08-03-2021,REDINGTON,91.25,91.800003,88,88.574997,79.149635,421496
09-03-2021,REDINGTON,88.099998,89,86,87.400002,78.099663,288240
10-03-2021,REDINGTON,88.25,89.449997,86.699997,87.324997,78.032639,629756
12-03-2021,REDINGTON,87.324997,92.150002,86.925003,89.800003,80.244286,1126164
15-03-2021,REDINGTON,90,90,86,87.724998,78.390076,374230
16-03-2021,REDINGTON,88.300003,89.75,87.599998,88.875,79.417709,371590
17-03-2021,REDINGTON,88.449997,88.449997,85.199997,86.275002,77.094376,275126
18-03-2021,REDINGTON,86.724998,88.125,82.125,83.275002,74.413612,652826
19-03-2021,REDINGTON,82,82.724998,77.5,78.525002,70.16906,950220
22-03-2021,REDINGTON,78.775002,80.324997,77.525002,77.925003,69.632919,311928
23-03-2021,REDINGTON,78.599998,82.5,78.300003,78.800003,70.41481,1005306
24-03-2021,REDINGTON,77.5,79.275002,73.550003,75.025002,67.041504,1582784
25-03-2021,REDINGTON,77,90.025002,75.150002,89.074997,79.59642,9586768
26-03-2021,REDINGTON,89.599998,90,80.724998,82.025002,73.296623,4045840
30-03-2021,REDINGTON,83.449997,95.724998,76.824997,93.599998,83.639908,11469440
31-03-2021,REDINGTON,93.5,95.949997,90.125,95.425003,85.270714,2784228
01-04-2021,REDINGTON,96.150002,96.400002,91.025002,92,82.210175,866338
05-04-2021,REDINGTON,91.550003,93.849998,87.375,88.175003,78.792198,777224
06-04-2021,REDINGTON,88.675003,90.625,87.275002,88.625,79.194313,551648
07-04-2021,REDINGTON,89.599998,89.800003,86.75,87.050003,77.786919,534398
08-04-2021,REDINGTON,87.25,89.300003,86,87.699997,78.367737,637020
09-04-2021,REDINGTON,88,91,87.949997,88.550003,79.127289,795060
12-04-2021,REDINGTON,87.550003,87.900002,79.150002,83.675003,74.771049,658420
13-04-2021,REDINGTON,83.849998,90.75,82.025002,89.5,79.976196,947442
15-04-2021,REDINGTON,89.25,90.25,85.550003,87.400002,78.099663,599182
16-04-2021,REDINGTON,87.400002,89.150002,86,87.375,78.077332,478326
19-04-2021,REDINGTON,86.599998,89.75,83.474998,85.849998,76.7146,912348
20-04-2021,REDINGTON,87,89.400002,85.275002,87.824997,78.479446,499896
22-04-2021,REDINGTON,88,89.25,86.699997,87.650002,78.323059,257746
23-04-2021,REDINGTON,87,90.375,84.5,85.599998,76.491211,453722
26-04-2021,REDINGTON,86.050003,88.849998,86.050003,87.375,78.077332,265516
27-04-2021,REDINGTON,90,92.449997,87.550003,90.75,81.093185,1427384
28-04-2021,REDINGTON,91.224998,91.224998,88.824997,89.875,80.311295,340132
29-04-2021,REDINGTON,90,93.224998,88.849998,91.75,81.986778,1168048
30-04-2021,REDINGTON,89.25,90.900002,89,89.224998,79.730461,329938
03-05-2021,REDINGTON,88.5,93.449997,87.5,89.125,79.641106,664400
04-05-2021,REDINGTON,89.824997,93.5,87.599998,88.650002,79.216652,505050
05-05-2021,REDINGTON,89.300003,90.375,88.324997,88.699997,79.26133,244064
06-05-2021,REDINGTON,90.949997,90.974998,88.574997,90.125,80.534698,521062
07-05-2021,REDINGTON,90.875,92,89.224998,90.199997,80.601707,505570
10-05-2021,REDINGTON,90.5,96.5,89.525002,94.175003,84.153732,2438858
11-05-2021,REDINGTON,93.650002,97,91.074997,94.425003,84.377136,1588154
12-05-2021,REDINGTON,94.824997,95.375,92.050003,92.599998,82.746323,568956
14-05-2021,REDINGTON,93.449997,97,92,92.599998,82.746323,977168
17-05-2021,REDINGTON,93.050003,95,92.525002,92.900002,83.014404,468508
18-05-2021,REDINGTON,93.5,94.800003,92.650002,94.050003,84.04203,479758
19-05-2021,REDINGTON,93.650002,94.724998,91.599998,92.625,82.768661,392412
20-05-2021,REDINGTON,92.5,94.5,92.025002,93.599998,83.639908,433106
21-05-2021,REDINGTON,93.025002,94.324997,91.724998,91.875,82.098473,533068
24-05-2021,REDINGTON,92.5,93.25,89,90.025002,80.445343,941698
25-05-2021,REDINGTON,91.349998,93.474998,91,91.525002,81.785713,1009304
26-05-2021,REDINGTON,92.025002,95.5,92.025002,93.574997,83.617577,2129938
27-05-2021,REDINGTON,93.974998,95.5,90.150002,91.574997,81.830399,1858588
28-05-2021,REDINGTON,103.599998,109.875,102.074997,109.875,98.183083,4537504
31-05-2021,REDINGTON,123.449997,131.850006,120.150002,131.300003,117.328224,20413086
01-06-2021,REDINGTON,131.649994,133.925003,120,123.300003,110.179504,10533502
02-06-2021,REDINGTON,122.5,124.349998,117.5,119.650002,106.917908,2830696
03-06-2021,REDINGTON,121.300003,122.25,119.25,120.449997,107.632774,1443154
04-06-2021,REDINGTON,121.900002,131.25,115.025002,125.5,112.145401,5023540
07-06-2021,REDINGTON,126.275002,137.199997,126.074997,129.399994,115.630386,3395856
08-06-2021,REDINGTON,130.350006,139.324997,130,134.425003,120.120682,2534456
