Date,Category,Open,High,Low,Close,Adj Close,Volume
03-12-2018,ITC,287.25,289.5,282.549988,282.950012,239.670883,8565591
04-12-2018,ITC,281,283.299988,280.950012,281.850006,238.73912,6305882
05-12-2018,ITC,281,281.799988,274.200012,275.350006,233.233353,11453283
06-12-2018,ITC,274.5,274.899994,271.5,273.049988,231.285141,9682118
07-12-2018,ITC,274.950012,276.200012,273.299988,274.049988,232.132156,8103784
10-12-2018,ITC,272,272.299988,269.149994,270.450012,229.08284,6683094
11-12-2018,ITC,268.399994,276.049988,268.200012,274.700012,232.68277,10238800
12-12-2018,ITC,275.700012,277.700012,272.600006,276.049988,233.826263,10084682
13-12-2018,ITC,279,279.399994,273.5,275.299988,233.190994,15821425
14-12-2018,ITC,274.350006,277.25,273.899994,275.75,233.572159,8594764
17-12-2018,ITC,277,281.399994,275.899994,279.850006,237.045029,12232198
18-12-2018,ITC,279.049988,280.600006,277,278.149994,235.605057,8832786
19-12-2018,ITC,279,284,278.5,283.450012,240.094391,13133469
20-12-2018,ITC,281,284.399994,281,282.649994,239.416763,4964496
21-12-2018,ITC,283,284,276.049988,276.75,234.41922,6816618
24-12-2018,ITC,278.850006,280.700012,275.25,276,233.783936,8540575
26-12-2018,ITC,276.350006,278.799988,274.799988,276.649994,234.334503,8494118
27-12-2018,ITC,279,281.649994,277.299988,280.75,237.807404,11441104
28-12-2018,ITC,279.149994,284,279.149994,282.25,239.077942,13194286
31-12-2018,ITC,282.799988,283.850006,281.100006,281.649994,238.569702,5452405
01-01-2019,ITC,282.200012,283.549988,279.799988,282.700012,239.459137,2490548
02-01-2019,ITC,282.25,283.25,277.549988,280.600006,237.680328,9934187
03-01-2019,ITC,280.600006,282.450012,277.75,278.850006,236.197983,6114946
04-01-2019,ITC,279.149994,282.950012,279.149994,280.950012,237.976776,7805148
07-01-2019,ITC,284.299988,285.25,281,281.649994,238.569702,9757529
08-01-2019,ITC,282,285.5,281.350006,284.25,240.772034,7480522
09-01-2019,ITC,285.600006,291.700012,284.600006,290.399994,245.981308,12182118
10-01-2019,ITC,290.75,293.700012,288.899994,289.600006,245.303726,10288580
11-01-2019,ITC,291.899994,296,291.5,295.350006,250.17421,16773035
14-01-2019,ITC,294.5,294.799988,290,294.299988,249.28479,6400147
15-01-2019,ITC,295.25,297.399994,294,296.549988,251.190643,7213165
16-01-2019,ITC,296,296.549988,291.700012,294.049988,249.073029,7784035
17-01-2019,ITC,294.100006,295.600006,290.149994,293.950012,248.988342,10601100
18-01-2019,ITC,293.25,295.100006,290.649994,291.450012,246.870758,10994807
21-01-2019,ITC,292.850006,293.200012,288.700012,289.899994,245.557831,8203333
22-01-2019,ITC,289.850006,291,285.149994,289.75,245.430771,10329563
23-01-2019,ITC,291.5,294.399994,275,277.299988,234.885071,40188183
24-01-2019,ITC,279.299988,283.350006,277.850006,278.899994,236.240356,28026449
25-01-2019,ITC,280,282.700012,278.5,279.200012,236.494492,8897906
28-01-2019,ITC,278.899994,279.450012,274.200012,274.75,232.725098,8992136
29-01-2019,ITC,275.299988,279,274.75,278.450012,235.859207,6998389
30-01-2019,ITC,280.100006,280.200012,274.200012,275.5,233.360397,10449713
31-01-2019,ITC,276.5,279.600006,273.600006,278.649994,236.028564,15346406
01-02-2019,ITC,280.649994,285.200012,279.100006,280.850006,237.89209,18353829
04-02-2019,ITC,281.899994,281.899994,276.049988,277.100006,234.715668,6056619
05-02-2019,ITC,277.350006,277.799988,272.5,274.149994,232.216873,9827060
06-02-2019,ITC,275,278.399994,274.549988,277.700012,235.223907,8097580
07-02-2019,ITC,277.899994,281,277,280.299988,237.426208,5947966
08-02-2019,ITC,279.5,281.200012,274.600006,275.5,233.360397,4405887
11-02-2019,ITC,275.799988,278.200012,268.450012,277.100006,234.715668,9952322
12-02-2019,ITC,277.049988,280.5,274.600006,275.299988,233.190994,7341352
14-02-2019,ITC,277,280.200012,277,277.899994,235.393295,9993785
15-02-2019,ITC,279,280.950012,275.399994,280.100006,237.256821,37552143
18-02-2019,ITC,278.799988,282.450012,273.899994,274.700012,232.68277,40666405
19-02-2019,ITC,274,279.200012,274,275.899994,233.699219,34451117
20-02-2019,ITC,277.25,277.5,274.25,275.850006,233.656845,5977880
21-02-2019,ITC,275.899994,276.75,274.200012,275.049988,232.979218,6995026
22-02-2019,ITC,275.600006,275.950012,273.100006,274.299988,232.343948,8763445
25-02-2019,ITC,274.5,277.149994,273,276.700012,234.376862,30047503
26-02-2019,ITC,274.950012,277,274.049988,275.5,233.360397,11779606
27-02-2019,ITC,276,278.899994,273.899994,275.100006,233.021606,13128412
28-02-2019,ITC,277.299988,277.299988,274.25,276.049988,233.826263,43208896
01-03-2019,ITC,276.450012,279,276.25,278.200012,235.647446,8830848
05-03-2019,ITC,280,284,276.049988,282.549988,239.332047,13580306
06-03-2019,ITC,285,289.200012,284.75,285.75,242.042618,20045621
07-03-2019,ITC,286.700012,291,285.850006,290.100006,245.727234,14287507
08-03-2019,ITC,290.299988,293,288.399994,292,247.336639,12681454
11-03-2019,ITC,293,294.899994,291.100006,292.950012,248.141296,14720968
12-03-2019,ITC,294,295.649994,293.149994,294.5,249.454208,14142103
13-03-2019,ITC,295,297,294.149994,294.899994,249.793045,11070294
14-03-2019,ITC,295.399994,296,290.450012,295.5,250.301254,10113962
15-03-2019,ITC,295.950012,296.549988,289.350006,290.799988,246.32019,21395473
18-03-2019,ITC,292,294.200012,291.299988,293.549988,248.649551,9166882
19-03-2019,ITC,294.600006,300,293.350006,299.450012,253.647079,15756420
20-03-2019,ITC,300,301.950012,296.600006,298.899994,253.181244,15619922
22-03-2019,ITC,300,300,296.549988,298.200012,252.588272,8067384
25-03-2019,ITC,297,297,293.200012,295.049988,249.920074,8015871
26-03-2019,ITC,295,296.350006,291.049988,293.399994,248.522461,10763629
27-03-2019,ITC,294,296.700012,291.600006,293.100006,248.268372,8432517
28-03-2019,ITC,294.100006,302,293,300,254.112976,17752380
01-04-2019,ITC,297,299.200012,296.549988,297.25,251.783585,6203276
02-04-2019,ITC,297.399994,300,294.649994,297.899994,252.334167,9849417
03-04-2019,ITC,298,299,295.149994,296.149994,250.851868,9064767
04-04-2019,ITC,296,297.299988,293.75,294.799988,249.708344,6965053
05-04-2019,ITC,295.049988,296.399994,292.649994,294.549988,249.496582,7806991
08-04-2019,ITC,294.649994,295,291.700012,292.75,247.971878,5288853
09-04-2019,ITC,292.5,296.700012,292.25,296.299988,250.978851,6175672
10-04-2019,ITC,296.049988,296.549988,293.5,294.700012,249.623627,5334642
11-04-2019,ITC,294.549988,297.450012,293,296.399994,251.063568,10764968
12-04-2019,ITC,296.649994,307.399994,295.600006,305.75,258.983429,21818291
15-04-2019,ITC,307.899994,310,304.350006,305.5,258.771667,12612414
16-04-2019,ITC,306.799988,309.950012,306.149994,307.200012,260.21167,9746168
18-04-2019,ITC,308.25,308.25,303.549988,304.399994,257.839905,8838122
22-04-2019,ITC,303.850006,305.5,301.049988,301.799988,255.637619,6672456
23-04-2019,ITC,302.149994,304.799988,301.549988,303.399994,256.992859,7496038
24-04-2019,ITC,303.399994,307.200012,298.5,306.450012,259.576416,11447878
25-04-2019,ITC,307.25,309.799988,302,304.149994,257.628174,23240675
26-04-2019,ITC,304.600006,306.399994,302.549988,304.549988,257.96701,4654775
30-04-2019,ITC,304.549988,307.549988,299.5,301.350006,255.2565,11163210
02-05-2019,ITC,301.100006,306.5,300.600006,305,258.348206,7493271
03-05-2019,ITC,304.25,307.450012,303.299988,304.25,257.712891,5885895
06-05-2019,ITC,304,307.5,300.75,307,260.042236,6737627
07-05-2019,ITC,308.25,309.5,300.850006,301.899994,255.722336,8655871
08-05-2019,ITC,300,303.399994,298.649994,300.649994,254.663544,7876031
09-05-2019,ITC,299.399994,301.299988,296.350006,299.850006,253.985916,10223616
10-05-2019,ITC,300,300.450012,296.899994,297.75,252.207123,6904657
13-05-2019,ITC,295.100006,303.5,287.700012,289.299988,245.049576,35880558
14-05-2019,ITC,291,298.25,288.850006,294.350006,249.327194,21145245
15-05-2019,ITC,297.549988,299.299988,292,297.049988,251.614136,17894032
16-05-2019,ITC,297,297,293.25,294.75,249.66597,7354375
17-05-2019,ITC,295.100006,302.350006,295.100006,301.399994,255.298828,11194900
20-05-2019,ITC,306.850006,307.549988,302.100006,307,260.042236,11013451
21-05-2019,ITC,307,310,305.299988,305.899994,259.110535,10518883
22-05-2019,ITC,302.149994,302.799988,296.799988,299.75,258.765198,13737694
23-05-2019,ITC,305,305.600006,287,288.200012,248.794464,31380501
24-05-2019,ITC,291.5,291.649994,287.299988,290.450012,250.736801,10879657
27-05-2019,ITC,291.25,293.549988,289.049988,290.850006,251.082062,9024193
28-05-2019,ITC,291.799988,292,288.100006,288.899994,249.398743,15598601
29-05-2019,ITC,288.799988,291.700012,287.600006,288.100006,248.708115,7255516
30-05-2019,ITC,289,291.049988,288.299988,288.649994,249.182892,8656311
31-05-2019,ITC,289.350006,291.5,277.450012,278.549988,240.463882,26281811
03-06-2019,ITC,281.399994,281.5,275.299988,278.549988,240.463882,19569620
04-06-2019,ITC,279.25,282.149994,278.799988,279.25,241.068176,13850737
06-06-2019,ITC,280.399994,280.399994,275.299988,275.75,238.046722,10660963
07-06-2019,ITC,276.799988,276.799988,274.200012,275.25,237.615097,7699206
10-06-2019,ITC,278.299988,280.549988,276.899994,279.399994,241.197632,8615348
11-06-2019,ITC,280.899994,281.399994,279.200012,279.850006,241.586121,8461371
12-06-2019,ITC,281.399994,281.399994,278.25,279.950012,241.672455,8247867
13-06-2019,ITC,278.899994,281.350006,278.549988,280.600006,242.233582,7198584
14-06-2019,ITC,280.5,280.5,277.149994,278.049988,240.032227,7908039
17-06-2019,ITC,278.850006,278.850006,274.450012,275,237.399277,10013278
18-06-2019,ITC,276.149994,277.850006,274,275.100006,237.485626,13845733
19-06-2019,ITC,275.700012,278.899994,275.600006,277.200012,239.298477,9046515
20-06-2019,ITC,277,277.950012,275.350006,277,239.125839,10566110
21-06-2019,ITC,276.649994,276.649994,273.25,274.25,236.751816,18595809
24-06-2019,ITC,274.25,277.5,274.25,276.25,238.478363,8935066
25-06-2019,ITC,275.049988,280,274.25,278.5,240.420715,12379897
26-06-2019,ITC,278.450012,278.700012,276.350006,277.399994,239.4711,7421269
27-06-2019,ITC,277.950012,278.200012,272.799988,273.5,236.10434,23308215
28-06-2019,ITC,274.100006,275.450012,272.5,273.850006,236.406525,8449727
01-07-2019,ITC,274.399994,276.25,274.149994,274.950012,237.35611,5042447
02-07-2019,ITC,275.350006,275.649994,273.200012,273.850006,236.406525,9976439
03-07-2019,ITC,274.299988,277.549988,272.149994,276.700012,238.866837,18120809
04-07-2019,ITC,277.450012,278.25,275.200012,277.649994,239.686935,9697597
05-07-2019,ITC,277.649994,281.850006,268,279.450012,241.240829,37047327
08-07-2019,ITC,280.149994,282.899994,275.799988,277.450012,239.514297,12169249
09-07-2019,ITC,276.950012,277.549988,272.149994,273.100006,235.759079,7706490
10-07-2019,ITC,273.549988,275.25,270.75,273.149994,235.802231,8162744
11-07-2019,ITC,274,276.899994,273.600006,275.649994,237.960388,8403695
12-07-2019,ITC,275.399994,276.450012,273.100006,275.049988,237.442413,10468936
15-07-2019,ITC,275,275.600006,270.549988,270.950012,233.903015,8536705
16-07-2019,ITC,271,272.75,270.600006,271.950012,234.766296,6357525
17-07-2019,ITC,272.450012,273.149994,270.700012,272.899994,235.586411,6294203
18-07-2019,ITC,272.950012,275.100006,272.299988,273,235.672745,9096757
19-07-2019,ITC,274.100006,274.25,268,268.299988,231.615372,7986847
22-07-2019,ITC,268,268.200012,264,264.399994,228.248611,13516960
23-07-2019,ITC,265.5,271.700012,265,270.649994,233.644043,14396986
24-07-2019,ITC,270.299988,273.350006,267.899994,270.850006,233.816727,12072603
25-07-2019,ITC,271,272.5,266.899994,267.850006,231.226898,17669912
26-07-2019,ITC,268.75,271,266.899994,270.399994,233.428207,4788040
29-07-2019,ITC,270,271.149994,266.5,267.75,231.140564,5525308
30-07-2019,ITC,268,270.100006,266.549988,268.899994,232.133316,13233351
31-07-2019,ITC,268.600006,271.100006,266,270.200012,233.255585,13649764
01-08-2019,ITC,270.450012,270.700012,266.5,267.549988,230.967896,5925611
02-08-2019,ITC,267.200012,267.200012,263.100006,264.5,228.334915,8890911
05-08-2019,ITC,264.399994,264.5,257.649994,259.799988,224.277557,11556743
06-08-2019,ITC,258.75,261.5,258.149994,258.899994,223.50061,9408544
07-08-2019,ITC,259.049988,259.350006,253.100006,253.649994,218.968445,8489812
08-08-2019,ITC,255,258.700012,253,257.75,222.507843,6370866
09-08-2019,ITC,258.850006,258.850006,253.5,254.199997,219.443253,9927337
13-08-2019,ITC,253.800003,254,244,246.300003,212.623428,20992894
14-08-2019,ITC,246.300003,253.600006,244.050003,248.75,214.738434,13809031
16-08-2019,ITC,248.75,253.399994,247.399994,253,218.407349,10337358
19-08-2019,ITC,253.5,257.299988,250.949997,251.550003,217.155579,12524627
20-08-2019,ITC,251.600006,251.949997,245.449997,246.5,212.796066,15000271
21-08-2019,ITC,246.699997,246.899994,240.850006,241.449997,208.436554,14736226
22-08-2019,ITC,242.199997,246,239,240.050003,207.227997,10513066
23-08-2019,ITC,239,239.449997,234.649994,236.100006,203.818085,16440329
26-08-2019,ITC,240.699997,243.449997,234.949997,242.5,209.342987,12857092
27-08-2019,ITC,243.949997,246.300003,242.699997,245.5,211.932785,14529777
28-08-2019,ITC,246.149994,247.649994,243.100006,245.949997,212.321259,8894489
29-08-2019,ITC,243.949997,245.449997,240.149994,241.199997,208.220749,11105245
30-08-2019,ITC,242.75,247.199997,239.050003,245.649994,212.062286,11772247
03-09-2019,ITC,244.449997,244.449997,240.649994,241.550003,208.522888,9546229
04-09-2019,ITC,241.600006,244.550003,241.300003,243.25,209.990448,7032392
05-09-2019,ITC,242,246.899994,242,244.25,210.853729,8451611
06-09-2019,ITC,244.300003,245.850006,243.25,243.899994,210.551559,8704669
09-09-2019,ITC,244.649994,246.5,243.199997,245.5,211.932785,9085228
11-09-2019,ITC,244.600006,245.449997,243,243.75,210.422089,8968683
12-09-2019,ITC,244.300003,245,240,240.75,207.832275,8083759
13-09-2019,ITC,241,242.449997,238.600006,239.899994,207.098495,14031943
16-09-2019,ITC,239.5,240.850006,238.300003,239.399994,206.666824,7084644
17-09-2019,ITC,239.800003,240.100006,236.800003,237.199997,204.76767,10672279
18-09-2019,ITC,237.699997,242.300003,234.050003,239.25,206.537369,19956339
19-09-2019,ITC,239.949997,239.949997,236.100006,236.699997,204.336029,8483309
20-09-2019,ITC,237,248.5,234.300003,238.050003,205.501434,63568127
23-09-2019,ITC,250,260.5,249.899994,254.850006,220.004395,52040316
24-09-2019,ITC,255,258,253.800003,256,220.997147,17167257
25-09-2019,ITC,255.100006,256.25,242.699997,247.550003,213.702515,20597095
26-09-2019,ITC,247.300003,251.399994,246.25,250.399994,216.162827,17847616
27-09-2019,ITC,250,258,250,252.949997,218.364166,17535666
30-09-2019,ITC,254.75,260.799988,249.399994,259.850006,224.32074,20588289
01-10-2019,ITC,259.100006,262.450012,255,255.899994,220.910812,15440899
03-10-2019,ITC,257.700012,262.149994,256.049988,261.649994,225.874603,12356337
04-10-2019,ITC,263,263.899994,255.199997,257.25,222.076218,18085064
07-10-2019,ITC,257.5,258,250.699997,251.899994,217.457733,21263568
09-10-2019,ITC,251.300003,252.199997,246.300003,247.100006,213.314041,21503869
10-10-2019,ITC,247,247.649994,242.649994,243.199997,209.947281,24294966
11-10-2019,ITC,243.199997,246.199997,241.100006,243.949997,210.594727,25072193
14-10-2019,ITC,245.449997,246.399994,243,244.100006,210.724228,14713799
15-10-2019,ITC,245.050003,249.199997,245.050003,247.600006,213.745667,9989191
16-10-2019,ITC,247.399994,247.600006,242.149994,243.649994,210.335739,16063295
17-10-2019,ITC,244,246.699997,243.850006,245.850006,212.234955,13649598
18-10-2019,ITC,246,247.800003,245.100006,246.5,212.796066,12833554
22-10-2019,ITC,245,251.100006,244.949997,248.899994,214.86792,18275636
23-10-2019,ITC,250.399994,251.949997,249.050003,251.050003,216.723969,12831461
24-10-2019,ITC,252.600006,254,247.949997,249.050003,214.997421,16791340
25-10-2019,ITC,256.899994,257.200012,247,247.699997,213.832001,32591192
27-10-2019,ITC,249.949997,251.100006,249.699997,250.399994,216.162827,3131726
29-10-2019,ITC,250.949997,255.100006,249.550003,253.25,218.623154,11937562
30-10-2019,ITC,256,264,254.300003,259.399994,223.932251,34291157
31-10-2019,ITC,260,262.850006,256.200012,257.649994,222.421539,16654994
01-11-2019,ITC,259.350006,263,258.75,261.299988,225.572449,12571588
04-11-2019,ITC,262.950012,264.950012,260.049988,260.75,225.097641,7895272
05-11-2019,ITC,261,264,258.600006,262.899994,226.953705,10278362
06-11-2019,ITC,262.950012,263.799988,260,261.350006,225.615631,8857419
07-11-2019,ITC,262.899994,266.299988,262,265.850006,229.500351,14782434
08-11-2019,ITC,264.850006,265.450012,260,260.5,224.881851,11899353
11-11-2019,ITC,260.600006,262.350006,258.799988,259.450012,223.975433,7245151
13-11-2019,ITC,258.899994,259.25,253.149994,253.850006,219.141098,10269356
14-11-2019,ITC,254.100006,255.899994,253.25,253.899994,219.184265,8880734
15-11-2019,ITC,254.25,255.75,250,250.649994,216.378632,16741465
18-11-2019,ITC,251.449997,252.25,248.75,250.75,216.464981,7864919
19-11-2019,ITC,251.75,251.800003,248.800003,249.300003,215.213226,12152981
20-11-2019,ITC,249.300003,251.300003,246.699997,250.699997,216.421799,9978073
21-11-2019,ITC,251.399994,251.399994,245.050003,245.699997,212.105453,10393219
22-11-2019,ITC,247.149994,252.649994,246.649994,247.649994,213.788818,16370384
25-11-2019,ITC,247.75,248.399994,246.25,247.75,213.875153,10586688
26-11-2019,ITC,248.649994,250.399994,247.699997,249.149994,215.08374,19778030
27-11-2019,ITC,249.75,250.050003,246.600006,246.949997,213.184555,8841620
28-11-2019,ITC,247.300003,247.949997,245.649994,246.699997,212.968719,10992718
29-11-2019,ITC,246.75,247.399994,245,246.399994,212.709732,9807979
02-12-2019,ITC,246,246.899994,244.550003,244.949997,211.458008,9972664
03-12-2019,ITC,244.949997,245.800003,242.649994,244.050003,210.681061,8129241
04-12-2019,ITC,243.5,244.050003,242,243.149994,209.904114,11946661
05-12-2019,ITC,243.149994,247.5,243.100006,246.949997,213.184555,11265857
06-12-2019,ITC,247,247.149994,242.5,243.350006,210.076767,10374270
09-12-2019,ITC,243,243.300003,241,241.449997,208.436554,6722758
10-12-2019,ITC,241.600006,241.699997,235,235.600006,203.386414,15380232
11-12-2019,ITC,235.600006,238.800003,235.600006,237.600006,205.112961,13799825
12-12-2019,ITC,238.050003,240.199997,237.600006,238.550003,205.933075,10307052
13-12-2019,ITC,240,242.5,239.199997,241.600006,208.56604,8205457
16-12-2019,ITC,243,243.399994,236.350006,236.899994,204.508698,12014269
17-12-2019,ITC,237.5,241.699997,237.5,241.050003,208.091248,15921196
18-12-2019,ITC,240.600006,247.350006,239.75,245.149994,211.630646,17134732
19-12-2019,ITC,246.050003,247.899994,243.25,244.350006,210.940033,9339714
20-12-2019,ITC,244.350006,245.100006,240.149994,241.149994,208.177582,13958336
23-12-2019,ITC,242,242.800003,238.649994,238.899994,206.235214,19082124
24-12-2019,ITC,239,240.199997,238.199997,238.75,206.105743,7896150
26-12-2019,ITC,238.899994,239.399994,236.350006,236.800003,204.422363,14460325
27-12-2019,ITC,237.5,238.449997,236.449997,236.899994,204.508698,8712539
30-12-2019,ITC,238,240.899994,237.5,238.199997,205.63092,13173134
31-12-2019,ITC,238.550003,238.949997,237.399994,237.699997,205.199295,7142051
01-01-2020,ITC,238.600006,238.600006,237.100006,238.100006,205.544617,4208837
02-01-2020,ITC,238.199997,240.949997,238.100006,239.850006,207.055344,8402979
03-01-2020,ITC,241,241,238,238.5,205.889908,9284478
06-01-2020,ITC,237.5,238.300003,235,235.100006,202.954788,7636617
07-01-2020,ITC,236.050003,237.899994,234.600006,235.350006,203.170624,8416741
08-01-2020,ITC,234,235.800003,233.25,234.199997,202.177856,7043211
09-01-2020,ITC,235.600006,236.600006,235.050003,235.800003,203.559113,9452653
10-01-2020,ITC,237.600006,238.75,236.800003,238,205.458282,9973746
13-01-2020,ITC,238.5,240.5,238.25,239.25,206.537369,12243639
14-01-2020,ITC,240.25,243.800003,238.300003,243.25,209.990448,11843444
15-01-2020,ITC,242.550003,243,241.100006,242.399994,209.256638,5476729
16-01-2020,ITC,242.5,243.899994,240.100006,240.75,207.832275,9369668
17-01-2020,ITC,240.75,242.100006,239.399994,239.949997,207.141647,7392403
20-01-2020,ITC,240.050003,243.25,240.050003,241.899994,208.825027,8020816
21-01-2020,ITC,241.449997,241.449997,238,238.449997,205.846741,9571070
22-01-2020,ITC,239.600006,239.600006,237.100006,238.050003,205.501434,7654918
23-01-2020,ITC,238.100006,238.75,236.899994,237.899994,205.371933,6120434
24-01-2020,ITC,237.399994,239.100006,237,238.149994,205.587753,6801874
27-01-2020,ITC,237,237.399994,234.300003,234.600006,202.523163,6837613
28-01-2020,ITC,234.75,235.899994,230.5,230.75,199.199585,14582907
29-01-2020,ITC,231.5,237.649994,231.149994,236.649994,204.292847,20469708
30-01-2020,ITC,236.949997,237,233,234.050003,202.048355,10394149
31-01-2020,ITC,235.75,238.399994,234.050003,235.149994,202.99794,18455880
03-02-2020,ITC,215,216.899994,205,207.600006,179.21489,79764370
04-02-2020,ITC,210.800003,217.600006,209.149994,215.649994,186.164185,35767812
05-02-2020,ITC,216.300003,217.5,211.5,216.449997,186.854813,21253607
06-02-2020,ITC,218,219.899994,211.800003,213.550003,184.351334,27388582
07-02-2020,ITC,213.800003,215.699997,212.75,213.399994,184.221832,17133407
10-02-2020,ITC,214,214.050003,210.050003,210.550003,181.761505,9617387
11-02-2020,ITC,216.5,216.949997,211.800003,212.600006,183.531219,29803784
12-02-2020,ITC,213.399994,214.800003,211.800003,213.050003,183.919693,9928416
13-02-2020,ITC,213.050003,213.449997,211.199997,211.899994,182.926926,9153131
14-02-2020,ITC,212.25,212.899994,206.800003,207.699997,179.301193,13731692
17-02-2020,ITC,208,208.649994,204,204.800003,176.797714,15561953
18-02-2020,ITC,204.550003,204.600006,200.5,203.850006,175.977615,20934864
19-02-2020,ITC,205.25,207.149994,203.850006,206.699997,178.437927,9054560
20-02-2020,ITC,207,208.550003,205.449997,207.449997,179.085388,15592846
24-02-2020,ITC,207,207.449997,201.800003,203,175.24382,16594046
25-02-2020,ITC,203.800003,205.399994,201.5,201.800003,174.207901,15313516
26-02-2020,ITC,200.649994,201.949997,196.300003,198.600006,171.44545,17869240
27-02-2020,ITC,198.399994,199.149994,195.899994,197.550003,170.539017,17271066
28-02-2020,ITC,195,199.899994,192.050003,197.550003,170.539017,32628444
02-03-2020,ITC,199.5,203.449997,193.649994,195.300003,168.596634,18560049
03-03-2020,ITC,197,197.449997,192.550003,193.850006,167.344894,17947416
04-03-2020,ITC,194.949997,195.550003,186.550003,187.5,161.863159,27664076
05-03-2020,ITC,187.550003,191.199997,186.550003,188.050003,162.337936,20025924
06-03-2020,ITC,184.850006,184.850006,179.75,181.75,156.899353,26764504
09-03-2020,ITC,179,179,174.5,177.199997,152.971451,21794299
11-03-2020,ITC,174,176.75,172.350006,175.649994,151.633392,27956087
12-03-2020,ITC,169,169.149994,150.550003,155.800003,134.497482,52039692
13-03-2020,ITC,150,164,134.600006,162.25,140.065567,61590681
16-03-2020,ITC,158,158.100006,145.25,147.25,127.116508,33254907
17-03-2020,ITC,148,155.800003,146.050003,149.149994,128.756714,47657482
18-03-2020,ITC,152.100006,154.649994,147.350006,150.699997,130.094803,50243331
19-03-2020,ITC,150.699997,163.550003,144.75,161.850006,139.720276,89748454
20-03-2020,ITC,165.100006,176.5,165.100006,175.5,151.503906,61996400
23-03-2020,ITC,158,162,149.199997,154.300003,133.202576,51353150
24-03-2020,ITC,162.949997,163.699997,147.399994,149.699997,129.231522,52552796
25-03-2020,ITC,151,152,139,147.350006,127.20285,62505978
26-03-2020,ITC,150,159.399994,143.25,156.399994,135.015457,58443451
27-03-2020,ITC,162,166,155,163.199997,140.885666,32636484
30-03-2020,ITC,156.050003,164.899994,156.050003,159.199997,137.432587,28120340
31-03-2020,ITC,164,173.850006,161.550003,171.699997,148.22348,42630666
01-04-2020,ITC,171.699997,172.75,164.550003,166.399994,143.648148,18141970
03-04-2020,ITC,167.899994,182.75,167,177.899994,153.575745,62867436
07-04-2020,ITC,185.699997,185.699997,173.649994,181.550003,156.7267,36118591
08-04-2020,ITC,180.850006,184,176.649994,178.649994,154.223206,37561082
09-04-2020,ITC,184,186.25,180,185.25,159.920792,42626960
13-04-2020,ITC,184.5,186.649994,181.050003,181.600006,156.769852,17744169
15-04-2020,ITC,184.050003,193.75,182.699997,189.350006,163.46019,49092699
16-04-2020,ITC,189.649994,191.199997,185.449997,186.350006,160.870377,27080032
17-04-2020,ITC,190.449997,191.399994,186.949997,188.100006,162.381104,26667421
20-04-2020,ITC,189.949997,189.949997,179.5,180.699997,155.992905,35764287
21-04-2020,ITC,178,184.300003,176.050003,179.600006,155.04332,23333661
22-04-2020,ITC,179,183.550003,176,182.25,157.330963,25163402
23-04-2020,ITC,182.949997,184,179.649994,180.550003,155.863419,32968029
24-04-2020,ITC,181,182.800003,179.300003,180.050003,155.431778,18049697
27-04-2020,ITC,180.25,182.300003,179.300003,179.850006,155.259125,13085703
28-04-2020,ITC,180,180.800003,178.050003,179.449997,154.913818,17802635
29-04-2020,ITC,180.5,182.899994,179.649994,182.149994,157.244644,21461067
30-04-2020,ITC,184.899994,184.899994,180.449997,182.050003,157.158325,30164713
04-05-2020,ITC,181.75,181.75,170.649994,174.050003,150.252151,30294317
05-05-2020,ITC,175,177.449997,172,173.899994,150.12265,17707577
06-05-2020,ITC,171.399994,171.399994,160.5,163.899994,141.48996,65586734
07-05-2020,ITC,164,165.850006,160.5,161,138.986481,24249585
08-05-2020,ITC,163.949997,164.149994,157.100006,158.25,136.612488,25307015
11-05-2020,ITC,160,163.5,158,158.449997,136.785141,18095473
12-05-2020,ITC,158.449997,165.899994,157.5,165.050003,142.482712,21387527
13-05-2020,ITC,173.399994,173.600006,164.5,165.399994,142.784882,20015124
14-05-2020,ITC,164.5,168.25,161.949997,163.800003,141.403656,14949993
15-05-2020,ITC,162.199997,165.5,161.149994,164.649994,142.137405,14950243
18-05-2020,ITC,166,167.300003,163.149994,164.75,142.22374,20801299
19-05-2020,ITC,166.5,171.649994,165.100006,170.75,147.403366,20142171
20-05-2020,ITC,171.949997,177,171,175.75,151.719727,25320734
21-05-2020,ITC,175.600006,190.449997,172.649994,188.949997,163.114868,58382197
22-05-2020,ITC,188,191.899994,184.600006,186.350006,160.870377,39013770
26-05-2020,ITC,190,194.949997,187.800003,191.699997,165.488876,53233404
27-05-2020,ITC,192.5,193.899994,186.899994,192.149994,165.87735,24546119
28-05-2020,ITC,192.300003,192.899994,189,190.649994,164.582428,24578072
29-05-2020,ITC,190.449997,198,189,197.350006,170.366348,35834621
01-06-2020,ITC,201,205.25,199,200.550003,173.128815,28508405
02-06-2020,ITC,201.899994,201.899994,196.699997,197.25,170.280014,22631373
03-06-2020,ITC,200,200.899994,195.600006,196.699997,169.805237,18979188
04-06-2020,ITC,197.75,202.5,195,200.149994,172.783508,21996048
05-06-2020,ITC,201.800003,202,198.649994,200,172.654022,14629659
08-06-2020,ITC,202.899994,203.649994,197,197.649994,170.62532,19551313
09-06-2020,ITC,198.25,206.199997,197.649994,198.5,171.3591,39914264
10-06-2020,ITC,199.449997,203.149994,198.300003,199.050003,171.833908,27199665
11-06-2020,ITC,200,201.25,193.600006,194.25,167.690201,19847133
