Date,Category,Open,High,Low,Close,Adj Close,Volume
24-08-2020,CYIENT,389.950012,394.799988,380,381.75,352.44046,408920
25-08-2020,CYIENT,384.799988,390,378,379.450012,350.317108,325269
26-08-2020,CYIENT,380,389.950012,376.350006,382.850006,353.456024,385684
27-08-2020,CYIENT,384.799988,416.799988,383.700012,394.049988,363.796082,1537301
28-08-2020,CYIENT,398.200012,408.600006,394,400.899994,370.120209,524801
31-08-2020,CYIENT,412,415.700012,379.299988,388.299988,358.48761,759472
01-09-2020,CYIENT,388.299988,395.549988,382,386.549988,356.871948,234604
02-09-2020,CYIENT,389.700012,399.600006,383,391.899994,361.811188,293058
03-09-2020,CYIENT,391,399,390.25,396,365.596405,167932
04-09-2020,CYIENT,388,391.600006,382.5,385.5,355.902588,171093
07-09-2020,CYIENT,385.5,389.149994,374.049988,377.299988,348.332123,164012
08-09-2020,CYIENT,378.899994,397.649994,377.299988,382.299988,352.948212,716166
09-09-2020,CYIENT,378.700012,383.549988,369.299988,379.299988,350.178558,412662
10-09-2020,CYIENT,385,394,383.049988,390.049988,360.103241,334032
11-09-2020,CYIENT,393.5,393.5,372,377.5,348.516815,350194
14-09-2020,CYIENT,381.149994,411,381.149994,403.700012,372.705261,1378358
15-09-2020,CYIENT,408,415,406.549988,412.950012,381.245087,770331
16-09-2020,CYIENT,416,421,412.450012,418.200012,386.09198,671690
17-09-2020,CYIENT,415,426,411,417.899994,385.814972,531645
18-09-2020,CYIENT,421.799988,428.950012,415,422.450012,390.015686,468117
21-09-2020,CYIENT,425.799988,442.450012,392.75,406.549988,375.336456,1154559
22-09-2020,CYIENT,408,413.549988,381,395.200012,364.857849,528972
23-09-2020,CYIENT,400,403.75,382.049988,387.950012,358.16449,458410
24-09-2020,CYIENT,384,384,367.100006,370.100006,341.684937,328814
25-09-2020,CYIENT,373.600006,386.75,373.600006,384,354.517731,249804
28-09-2020,CYIENT,389,397.75,388,392.5,362.365143,218470
29-09-2020,CYIENT,395,398,391.149994,394.299988,364.026886,163410
30-09-2020,CYIENT,395.950012,396.200012,381,383.5,354.056091,178055
01-10-2020,CYIENT,388.899994,390,377.75,379.100006,349.993958,310215
05-10-2020,CYIENT,383,391.200012,381.649994,383.5,354.056091,305002
06-10-2020,CYIENT,386,396.799988,382.5,392.700012,362.549774,350587
07-10-2020,CYIENT,393,393,386.100006,387.25,357.518219,266626
08-10-2020,CYIENT,392,404.899994,385,387.799988,358.026001,1513562
09-10-2020,CYIENT,388.950012,391.5,381.299988,383,353.594513,327798
12-10-2020,CYIENT,386.5,387.950012,376,377.200012,348.239868,298237
13-10-2020,CYIENT,380,381.5,370.549988,376.899994,347.96283,1211706
14-10-2020,CYIENT,379.850006,379.850006,372.100006,374.649994,345.885559,441928
15-10-2020,CYIENT,377.5,379,365,366.5,338.361359,483223
16-10-2020,CYIENT,370,392,369,389.5,359.59549,3026979
19-10-2020,CYIENT,393.399994,397.950012,387,395.600006,365.227112,897606
20-10-2020,CYIENT,395.600006,407.950012,391,404.899994,373.813049,953583
21-10-2020,CYIENT,405.5,411.399994,392.850006,409.100006,377.690613,1310481
22-10-2020,CYIENT,409,431.950012,402.25,426,393.293121,1448763
23-10-2020,CYIENT,430,443,421.200012,429.5,396.524384,1209506
26-10-2020,CYIENT,429.5,430.899994,418.100006,424.350006,391.769806,442025
27-10-2020,CYIENT,418.100006,423,412.899994,418.549988,386.415131,415374
28-10-2020,CYIENT,414.049988,427.450012,414.049988,421.700012,389.323242,396142
29-10-2020,CYIENT,412,414.299988,403,404.450012,373.397644,414943
30-10-2020,CYIENT,403,406.75,390,394.299988,364.026886,430202
02-11-2020,CYIENT,394.899994,404.5,394.799988,402.700012,371.782013,287472
03-11-2020,CYIENT,401.5,411.75,401.299988,409.100006,377.690613,237554
04-11-2020,CYIENT,411,419.450012,402,408.100006,376.767426,224089
05-11-2020,CYIENT,410.549988,414.5,405.5,408.450012,377.090546,166122
06-11-2020,CYIENT,408.950012,414.700012,401.100006,403.100006,372.151306,188621
09-11-2020,CYIENT,410,425.549988,408,419.700012,387.476776,700680
10-11-2020,CYIENT,419.700012,424.700012,412.799988,419.950012,387.707642,488672
11-11-2020,CYIENT,419.950012,441.350006,417.600006,429.5,396.524384,1047198
12-11-2020,CYIENT,429,434.700012,420,428.25,395.370361,256716
13-11-2020,CYIENT,424,430.799988,420.649994,424.5,391.908264,210908
14-11-2020,CYIENT,423.549988,428.75,423.5,426.850006,394.07785,30617
17-11-2020,CYIENT,426.75,437.049988,426,428.75,395.83197,664968
18-11-2020,CYIENT,429,438.75,428.100006,437,403.448578,290648
19-11-2020,CYIENT,437,513,435.049988,450.350006,415.773621,1118907
20-11-2020,CYIENT,451,471.049988,450.549988,462.600006,427.083069,934779
23-11-2020,CYIENT,463,492.899994,453,485.450012,448.178741,834553
24-11-2020,CYIENT,491.899994,492.600006,478.25,482.5,445.455231,512216
25-11-2020,CYIENT,482,484.100006,468.600006,471.399994,435.207428,232050
26-11-2020,CYIENT,471,472.100006,451.25,456.049988,421.03595,318060
27-11-2020,CYIENT,458.350006,493.350006,458.350006,489.149994,451.594666,1473651
01-12-2020,CYIENT,497,497,475.75,480.200012,443.331818,517615
02-12-2020,CYIENT,480.700012,484.549988,471.149994,474.450012,438.023285,265635
03-12-2020,CYIENT,476.149994,495.450012,476.149994,482.700012,445.639893,522204
04-12-2020,CYIENT,485,487.700012,476.5,478.950012,442.177765,374925
07-12-2020,CYIENT,480.200012,482.25,475.049988,480,443.147186,333514
08-12-2020,CYIENT,482,482,471.100006,474.299988,437.884796,250512
09-12-2020,CYIENT,475,488.899994,475,476.5,439.915894,542193
10-12-2020,CYIENT,477,485.899994,472.600006,478.25,441.531555,370913
11-12-2020,CYIENT,480.350006,499.799988,480.299988,496.700012,458.565033,706888
14-12-2020,CYIENT,501.5,550.75,499.600006,535.150024,494.062988,2104999
15-12-2020,CYIENT,542.5,562.75,520,531.099976,490.323853,2427053
16-12-2020,CYIENT,531.049988,550,528,545.349976,503.479767,930404
17-12-2020,CYIENT,548,550,532.25,540.700012,499.186859,868347
18-12-2020,CYIENT,540.5,542.799988,524.049988,528.299988,487.738831,392624
21-12-2020,CYIENT,526.900024,527,442.100006,490.549988,452.887177,660840
22-12-2020,CYIENT,490.049988,518,486,513.900024,474.444458,855233
23-12-2020,CYIENT,514.900024,524.200012,514.799988,518.25,478.460449,643503
24-12-2020,CYIENT,520,520.900024,505.75,508.549988,469.505157,300866
28-12-2020,CYIENT,510,526,506.5,517.700012,477.952667,621503
29-12-2020,CYIENT,522.349976,522.549988,512,514.950012,475.413818,235595
30-12-2020,CYIENT,515,518,509,514.700012,475.183014,199644
31-12-2020,CYIENT,516,521,508.149994,513.049988,473.659668,136703
01-01-2021,CYIENT,515,518.75,510.049988,513.150024,473.752045,116240
04-01-2021,CYIENT,515,527.900024,515,525.200012,484.876862,386881
05-01-2021,CYIENT,523,554,520,548.700012,506.572662,727999
06-01-2021,CYIENT,550,551.450012,523,537.450012,496.18631,353262
07-01-2021,CYIENT,538.950012,554,529.049988,535.200012,494.1091,503208
08-01-2021,CYIENT,535,544,530.650024,535.200012,494.1091,344400
11-01-2021,CYIENT,539.400024,544.900024,532.200012,535.25,494.155212,179709
12-01-2021,CYIENT,533.5,536.400024,514.099976,524.099976,483.861298,466799
13-01-2021,CYIENT,524.599976,533,510,518.400024,478.598969,213134
14-01-2021,CYIENT,519.75,521,499.25,505.25,466.458557,589271
15-01-2021,CYIENT,506.950012,517.25,487,493.850006,455.933807,493015
18-01-2021,CYIENT,495,497,478.649994,479.799988,442.962494,346946
19-01-2021,CYIENT,482.600006,494.899994,480,489.5,451.917786,337653
20-01-2021,CYIENT,493,507.049988,491,501.799988,463.273438,299464
21-01-2021,CYIENT,505.450012,527,501,507.799988,468.812775,850068
22-01-2021,CYIENT,515,609.349976,515,601.400024,555.22644,7502652
25-01-2021,CYIENT,619.400024,639.450012,552.799988,573.5,529.468506,3276428
27-01-2021,CYIENT,568,678.200012,567.099976,637.900024,588.924194,6437358
28-01-2021,CYIENT,626.700012,653.900024,602.200012,634.849976,586.108215,3067353
29-01-2021,CYIENT,633.950012,646.599976,586,605.599976,559.104004,1203800
01-02-2021,CYIENT,610.849976,645,610.099976,620.599976,572.952393,977668
02-02-2021,CYIENT,616.5,673.25,611,640.200012,591.047485,1528694
03-02-2021,CYIENT,637,648.650024,622,627.950012,579.738098,917653
04-02-2021,CYIENT,632.900024,664.900024,626,656.25,605.865295,1330285
05-02-2021,CYIENT,658,689,629.5,640,590.862854,1986145
08-02-2021,CYIENT,636,666.099976,632,645.849976,596.263672,750451
09-02-2021,CYIENT,649,668.400024,634.950012,640.900024,591.693848,586978
10-02-2021,CYIENT,639.099976,652,631,634.349976,585.646667,462001
11-02-2021,CYIENT,635,644.700012,631.200012,635.950012,587.12384,418381
12-02-2021,CYIENT,639.349976,641,624,626.099976,578.030029,313418
15-02-2021,CYIENT,630.5,636,620.200012,624.049988,576.137512,208159
16-02-2021,CYIENT,627,632.799988,614,619.650024,572.075317,358058
17-02-2021,CYIENT,611.5,629.200012,610.549988,618.799988,571.290588,360993
18-02-2021,CYIENT,620.599976,629.75,610.650024,616.599976,569.25946,333102
19-02-2021,CYIENT,614.150024,619.950012,590,595.349976,549.640991,384210
22-02-2021,CYIENT,597,656,596.5,642.200012,592.893982,2335802
23-02-2021,CYIENT,655,663.950012,634.099976,643.25,593.863342,1402580
24-02-2021,CYIENT,641,659,638.549988,654.400024,604.157349,426875
25-02-2021,CYIENT,657,663.549988,651.25,656.700012,606.280762,455006
26-02-2021,CYIENT,633.049988,665,632,652.450012,602.357056,490389
01-03-2021,CYIENT,657.799988,669.5,646.5,652.400024,602.310852,501040
02-03-2021,CYIENT,653.799988,664.200012,645.5,650.950012,600.972168,477470
03-03-2021,CYIENT,654.400024,682,650.5,666.099976,614.959045,642158
04-03-2021,CYIENT,655,675.599976,640,659.650024,609.004333,325824
05-03-2021,CYIENT,652.099976,664.799988,625.299988,630.450012,582.046143,504116
08-03-2021,CYIENT,635.900024,657.349976,631,653.349976,603.187866,459970
09-03-2021,CYIENT,660,666.900024,642.099976,645.150024,595.617493,370276
10-03-2021,CYIENT,651,670,647.049988,657.599976,607.111572,540465
12-03-2021,CYIENT,666.599976,684.099976,663.200012,679.599976,627.422546,1106751
15-03-2021,CYIENT,688,703.650024,654,668.200012,616.897705,1790811
16-03-2021,CYIENT,670.450012,708.349976,670,702.049988,648.148865,1497001
17-03-2021,CYIENT,705,707.950012,654.299988,673.5,621.790894,744246
18-03-2021,CYIENT,677.75,682.25,637.549988,660.849976,610.112061,705587
19-03-2021,CYIENT,662.950012,669,639.950012,660.099976,609.419678,2501456
22-03-2021,CYIENT,665.799988,684.799988,655.049988,675.950012,624.052856,609156
23-03-2021,CYIENT,681.75,687,658,665.5,614.405029,601605
24-03-2021,CYIENT,654.900024,675,651.799988,665.150024,614.082031,231319
25-03-2021,CYIENT,665,667.299988,638.650024,650.700012,600.741394,976345
26-03-2021,CYIENT,655.049988,657.200012,639,642.799988,593.447937,230659
30-03-2021,CYIENT,646.950012,648.950012,621.25,643.599976,594.186462,424760
31-03-2021,CYIENT,642.849976,654,642,647.450012,597.740906,168498
01-04-2021,CYIENT,652.049988,678.799988,652.049988,665.650024,614.543579,496762
05-04-2021,CYIENT,660.650024,680,655.049988,667.299988,616.066895,241274
06-04-2021,CYIENT,670,687.799988,663.099976,679.650024,627.468689,280578
07-04-2021,CYIENT,679.650024,701,679.650024,690.5,637.485657,300257
08-04-2021,CYIENT,704.900024,709.900024,691.450012,701.200012,647.364197,377409
09-04-2021,CYIENT,699.900024,707.950012,692,702.900024,648.933716,203019
12-04-2021,CYIENT,691.900024,691.900024,656.150024,662.549988,611.681641,150105
13-04-2021,CYIENT,660,704,660,690.650024,637.624146,195807
15-04-2021,CYIENT,691,696.950012,665,687.049988,634.300537,153641
16-04-2021,CYIENT,681.200012,697.799988,681.200012,685.150024,632.546448,95888
19-04-2021,CYIENT,674.950012,679.299988,667,670.349976,618.88269,139752
20-04-2021,CYIENT,673.099976,695,671,684.650024,632.084839,109907
22-04-2021,CYIENT,687,696,678.450012,688.099976,635.269897,227885
23-04-2021,CYIENT,710,721.549988,670,686.400024,633.700439,838787
26-04-2021,CYIENT,695.200012,708.700012,690.799988,695.200012,641.824829,388797
27-04-2021,CYIENT,701,717.950012,687.700012,698.75,645.102295,546832
28-04-2021,CYIENT,700,713,699,708.25,653.872864,226249
29-04-2021,CYIENT,708.25,774.799988,708.25,734.900024,678.476807,1078424
30-04-2021,CYIENT,739,751.5,730,737.049988,680.46167,235198
03-05-2021,CYIENT,730,759.400024,725.950012,749.650024,692.094421,242733
04-05-2021,CYIENT,751,793.5,749.599976,785.599976,725.284119,616695
05-05-2021,CYIENT,796,796.950012,756.299988,763.650024,705.019531,425977
06-05-2021,CYIENT,763.200012,776.700012,753.25,758.75,700.495605,278286
07-05-2021,CYIENT,759.799988,770.849976,755,760.549988,702.15741,194428
10-05-2021,CYIENT,764.799988,767.900024,747,757.049988,698.926147,260371
11-05-2021,CYIENT,756,778,752,768.700012,709.681702,234231
12-05-2021,CYIENT,768,771.950012,757.049988,763.049988,704.465515,116426
14-05-2021,CYIENT,770,777.849976,762.700012,774.549988,715.082581,228750
17-05-2021,CYIENT,778.400024,784,762.049988,778.049988,718.313843,270046
18-05-2021,CYIENT,775,810,771,804.599976,742.825439,812227
19-05-2021,CYIENT,812.950012,819.900024,776.25,794,733.039246,235043
20-05-2021,CYIENT,798,830,788.099976,827.049988,763.551758,421337
21-05-2021,CYIENT,828,837.5,798.549988,806.099976,744.210205,228096
24-05-2021,CYIENT,809.450012,816.950012,800,803.900024,742.179199,70650
25-05-2021,CYIENT,808,815.849976,806.049988,809.25,747.118469,67528
26-05-2021,CYIENT,809.450012,824.450012,809.450012,813.950012,751.457581,218011
27-05-2021,CYIENT,812,823.849976,803.599976,815.299988,752.703918,179602
28-05-2021,CYIENT,817.5,824.900024,811,816.849976,754.134949,118976
31-05-2021,CYIENT,820.549988,829.950012,804.049988,823.849976,760.597473,164916
01-06-2021,CYIENT,830,830,803.849976,810.650024,748.41095,192430
02-06-2021,CYIENT,815,817.75,797,814.299988,751.780579,191372
03-06-2021,CYIENT,805.200012,807.900024,798.5,803.099976,757.249512,295159
04-06-2021,CYIENT,803,807,800.099976,803.950012,758.051025,100782
07-06-2021,CYIENT,806.450012,807.849976,796.200012,804.549988,758.61676,270630
08-06-2021,CYIENT,797,809,781.900024,802.900024,757.060974,279118
09-06-2021,CYIENT,804,820.900024,795.900024,798.650024,753.05365,457906
10-06-2021,CYIENT,807,819.799988,804.549988,814.099976,767.621521,202246
11-06-2021,CYIENT,818,822,812.349976,818.200012,771.487488,78408
14-06-2021,CYIENT,820,838,800.349976,819.549988,772.760315,155377
15-06-2021,CYIENT,822.5,834,818.099976,829.549988,782.189575,100437
16-06-2021,CYIENT,834,860.099976,831.099976,844.900024,796.663208,206259
17-06-2021,CYIENT,845.049988,870.900024,836.799988,855.599976,806.752136,273902
18-06-2021,CYIENT,861,886.25,815.049988,862.099976,812.881165,281898
21-06-2021,CYIENT,855,920,849,879.599976,829.382019,502901
22-06-2021,CYIENT,878.900024,886.5,862.049988,871.900024,822.121704,122980
23-06-2021,CYIENT,879,882.900024,845.75,849.400024,800.90625,157818
24-06-2021,CYIENT,850,854.799988,840,848.150024,799.7276,94196
25-06-2021,CYIENT,854,856.799988,837,839.5,791.571411,104155
28-06-2021,CYIENT,835,843.200012,805.25,830.799988,783.368103,210727
29-06-2021,CYIENT,825,876,823.200012,845.450012,797.181763,125856
30-06-2021,CYIENT,859.950012,870.599976,847.450012,859.599976,810.523804,504166
01-07-2021,CYIENT,869,894.900024,865.950012,886.099976,835.510925,267213
02-07-2021,CYIENT,897,899.099976,872,875,825.044678,170343
05-07-2021,CYIENT,884.900024,884.900024,845,849.849976,801.330505,172610
06-07-2021,CYIENT,856.200012,878.200012,849.549988,863.599976,814.295471,167345
07-07-2021,CYIENT,867,867,846,849,800.529053,118035
08-07-2021,CYIENT,855.5,869,846.099976,859.599976,810.523804,152079
09-07-2021,CYIENT,857,859.049988,847.099976,852.049988,803.404907,100903
12-07-2021,CYIENT,852.950012,875,837.049988,851.099976,802.509216,485360
13-07-2021,CYIENT,859.950012,861.450012,848.650024,856.900024,807.978088,217270
14-07-2021,CYIENT,855.400024,879.700012,853.450012,874,824.101807,564603
15-07-2021,CYIENT,882,995.299988,880,946.299988,892.274048,1874627
16-07-2021,CYIENT,947,1092,915.849976,1062.599976,1001.934204,2167067
19-07-2021,CYIENT,1045,1045,1000,1014.200012,956.297607,740880
20-07-2021,CYIENT,1010.400024,1022.799988,972,977.799988,921.975647,524271
22-07-2021,CYIENT,987.200012,1055,985.25,1031.75,972.845581,666432
23-07-2021,CYIENT,1040,1067.300049,998.049988,1002.900024,945.6427,413942
26-07-2021,CYIENT,1008.700012,1008.700012,976,984.049988,927.868835,539754
27-07-2021,CYIENT,993.200012,1002.5,970,980.900024,924.898682,175277
28-07-2021,CYIENT,993,999.950012,977.200012,987.700012,931.310486,266218
29-07-2021,CYIENT,993.549988,1006.849976,981,999,941.965332,284054
30-07-2021,CYIENT,980.049988,1001.849976,972.5,986.700012,930.367554,652149
02-08-2021,CYIENT,995.700012,996,985,990,933.479065,120497
03-08-2021,CYIENT,990.900024,995.549988,975,978.599976,922.729919,164639
04-08-2021,CYIENT,978.599976,985.700012,955,969.549988,914.196655,269123
05-08-2021,CYIENT,969,984,951,959.349976,904.578979,203099
06-08-2021,CYIENT,962,974,955.049988,967,911.792236,91865
09-08-2021,CYIENT,974,974,961.099976,969.450012,914.102356,122063
10-08-2021,CYIENT,968.150024,989.450012,927.549988,952.200012,897.837219,300826
11-08-2021,CYIENT,950,958.799988,902.200012,945.099976,891.142517,156120
12-08-2021,CYIENT,950,975,938.400024,969.599976,914.243774,172984
13-08-2021,CYIENT,950,964.599976,942.400024,954.549988,900.05304,141788
16-08-2021,CYIENT,959.700012,980.75,955.400024,969.150024,913.81958,230818
17-08-2021,CYIENT,967.799988,970,950,953.25,898.827209,141376
18-08-2021,CYIENT,956,965,932.599976,941.349976,887.606567,193959
20-08-2021,CYIENT,920,932.400024,905,914.900024,862.666687,336116
23-08-2021,CYIENT,914.5,930,909.200012,922.150024,869.502808,131792
24-08-2021,CYIENT,923,959,917.049988,950.599976,896.32843,249442
25-08-2021,CYIENT,956,956,932.5,950.150024,895.904236,151063
26-08-2021,CYIENT,953.5,973.799988,938,942.700012,888.879578,151853
27-08-2021,CYIENT,942,956,936.849976,945.25,891.283936,122418
30-08-2021,CYIENT,930,952.25,888.5,937.400024,883.882141,343350
31-08-2021,CYIENT,945.599976,985.450012,940.5,977.450012,921.645691,1075766
01-09-2021,CYIENT,988,994.950012,975.150024,982.650024,926.548767,581474
02-09-2021,CYIENT,979.049988,988.799988,979,986.5,930.178955,257796
03-09-2021,CYIENT,994.950012,1003,982.849976,990.150024,933.620605,242420
06-09-2021,CYIENT,983,1036.25,983,1028.800049,970.063965,727555
07-09-2021,CYIENT,1036.849976,1036.849976,1001,1019.25,961.059143,437123
08-09-2021,CYIENT,1020.200012,1035,1016.349976,1030.150024,971.336853,230722
09-09-2021,CYIENT,1030,1030,1012,1016.700012,958.654724,736670
13-09-2021,CYIENT,1017,1065,1000.400024,1049.949951,990.00647,599547
14-09-2021,CYIENT,1059.099976,1059.099976,1020.75,1041.900024,982.416077,371615
15-09-2021,CYIENT,1047.150024,1148,1045,1111,1047.571045,1709957
16-09-2021,CYIENT,1120,1127.449951,1082.099976,1099.400024,1036.633179,452281
17-09-2021,CYIENT,1109,1126,1080.099976,1113.699951,1050.116821,818511
20-09-2021,CYIENT,1108,1112.900024,1068.949951,1085.150024,1023.196777,587555
21-09-2021,CYIENT,1080.650024,1087.099976,1048.449951,1073.400024,1012.117615,441724
22-09-2021,CYIENT,1073,1111.5,1063.949951,1090.900024,1028.618652,427169
23-09-2021,CYIENT,1098,1098.300049,1055,1064,1003.254395,186984
24-09-2021,CYIENT,1071.599976,1113.400024,1068,1081.800049,1020.038147,644492
27-09-2021,CYIENT,1090.400024,1090.400024,1032.650024,1041.449951,981.991699,543226
28-09-2021,CYIENT,1052.849976,1052.949951,990.200012,997.950012,940.975281,402333
29-09-2021,CYIENT,997.950012,1060,975.25,1053.050049,992.929504,930732
30-09-2021,CYIENT,1060.599976,1070,1033.650024,1062.75,1002.075623,377194
01-10-2021,CYIENT,1061,1079,1035,1062.699951,1002.028442,365425
04-10-2021,CYIENT,1060,1062,1047.050049,1054.849976,994.62677,195445
05-10-2021,CYIENT,1057.699951,1065.800049,1042.300049,1054.699951,994.485229,301356
06-10-2021,CYIENT,1063.349976,1084.949951,1058.650024,1078,1016.455078,382536
07-10-2021,CYIENT,1095,1108.599976,1080,1091.150024,1028.85437,415979
08-10-2021,CYIENT,1100,1125,1093.900024,1117.050049,1053.275635,425414
11-10-2021,CYIENT,1125,1125,1083.5,1096,1033.427368,184641
12-10-2021,CYIENT,1102.5,1109.150024,1085,1092.699951,1030.315796,128448
13-10-2021,CYIENT,1097.599976,1104.650024,1075.5,1079.849976,1018.19928,198986
14-10-2021,CYIENT,1099,1172.199951,1099,1159.800049,1093.584961,1387384
18-10-2021,CYIENT,1205,1210,1162.199951,1191.849976,1123.805176,1670023
19-10-2021,CYIENT,1194.849976,1292,1193,1227.550049,1157.467041,1047621
20-10-2021,CYIENT,1252,1263.650024,1190.849976,1210.300049,1141.201782,619999
21-10-2021,CYIENT,1210,1219,1150.599976,1172.650024,1105.701294,1165081
22-10-2021,CYIENT,1172,1203.699951,1102.849976,1120.75,1056.764282,496964
25-10-2021,CYIENT,1133.699951,1142.25,1075.550049,1082.199951,1020.415222,332707
26-10-2021,CYIENT,1072.5,1121.400024,1050.099976,1088.050049,1035.499756,288813
27-10-2021,CYIENT,1083,1104.550049,1063.849976,1085.5,1033.072876,525958
28-10-2021,CYIENT,1092,1104,1065,1069.300049,1017.655334,241584
29-10-2021,CYIENT,1065,1077.550049,1054,1068.25,1016.656067,164804
01-11-2021,CYIENT,1074,1087.400024,1065.150024,1072.300049,1020.510498,513421
02-11-2021,CYIENT,1080,1125,1078.699951,1106.349976,1052.915894,358710
03-11-2021,CYIENT,1115,1121.699951,1090,1105.25,1051.869019,142875
04-11-2021,CYIENT,1106.849976,1119,1105.25,1113.25,1059.482544,39396
08-11-2021,CYIENT,1124.900024,1180,1098.300049,1167.900024,1111.493164,288309
09-11-2021,CYIENT,1167,1177.349976,1131.25,1139.650024,1084.607544,265191
10-11-2021,CYIENT,1134,1137.699951,1119.349976,1122.949951,1068.713989,147768
11-11-2021,CYIENT,1124.900024,1128.25,1098.25,1104.400024,1051.060181,101024
12-11-2021,CYIENT,1116,1116,1089,1099.800049,1046.682373,173030
15-11-2021,CYIENT,1103.199951,1106.800049,1076.5,1079.900024,1027.743408,132381
16-11-2021,CYIENT,1086.75,1142.699951,1084.849976,1130.300049,1075.709229,470711
17-11-2021,CYIENT,1139,1150,1111.400024,1132.449951,1077.755249,185782
18-11-2021,CYIENT,1139.699951,1180,1118,1134.550049,1079.753906,465678
22-11-2021,CYIENT,1123.199951,1130,1089.25,1117.400024,1063.432251,211314
23-11-2021,CYIENT,1102,1130,1092.75,1124.550049,1070.236938,261939
24-11-2021,CYIENT,1130.949951,1133,1103.800049,1111.849976,1058.150269,182330
25-11-2021,CYIENT,1106.5,1127.650024,1094.550049,1110.949951,1057.293579,122178
26-11-2021,CYIENT,1100,1104,1053.25,1075,1023.080078,215771
29-11-2021,CYIENT,1050,1065.400024,944.849976,1059.050049,1007.900391,536779
30-11-2021,CYIENT,1069.650024,1069.650024,1008,1012.450012,963.551025,595043
01-12-2021,CYIENT,1012.450012,1028.25,998,1007.200012,958.554565,247609
02-12-2021,CYIENT,1014,1017.200012,1000,1000.75,952.416077,146228
03-12-2021,CYIENT,1006.849976,1012.5,998,1004.599976,956.0802,262146
06-12-2021,CYIENT,1009,1009,981.049988,985.549988,937.950195,166876
07-12-2021,CYIENT,988,1008.799988,985.099976,998.900024,950.655518,107726
08-12-2021,CYIENT,1006.700012,1016,1003.650024,1008.650024,959.93457,139655
09-12-2021,CYIENT,1012.700012,1013.650024,995.400024,1000,951.702332,111170
10-12-2021,CYIENT,1004.700012,1007,978.200012,990.650024,942.803955,97949
13-12-2021,CYIENT,998.150024,1010.950012,980,989.400024,941.61438,254286
14-12-2021,CYIENT,980.400024,1006.849976,970.200012,993.25,945.278381,143509
15-12-2021,CYIENT,994,1004.599976,981.5,986.200012,938.568848,167238
16-12-2021,CYIENT,986,1013,986,1000.049988,951.749939,328989
17-12-2021,CYIENT,1003,1010.450012,975.299988,984.950012,937.379272,290304
20-12-2021,CYIENT,973,977.900024,932.450012,958.700012,912.397034,260287
21-12-2021,CYIENT,968,984.099976,946.450012,963,916.48938,135648
22-12-2021,CYIENT,968,985.849976,966,973.549988,926.529846,187168
23-12-2021,CYIENT,979.950012,997.849976,979.950012,991.049988,943.18457,162453
24-12-2021,CYIENT,998,1015,972.349976,990.599976,942.756348,213854
27-12-2021,CYIENT,992,992,974.150024,982.900024,935.428284,153353
28-12-2021,CYIENT,985,1001.099976,975.5,986.599976,938.949524,440692
29-12-2021,CYIENT,987,1009,971.700012,983,935.523376,416822
30-12-2021,CYIENT,981.950012,1014.099976,980.700012,998.200012,949.989258,443588
31-12-2021,CYIENT,1003,1042,1000.799988,1023,973.591492,431088
03-01-2022,CYIENT,1031.199951,1071.900024,1030,1065.800049,1014.324402,447844
04-01-2022,CYIENT,1073,1084,1041.650024,1080.849976,1028.647461,517996
05-01-2022,CYIENT,1076.199951,1078.949951,1058.75,1067.199951,1015.656738,341822
06-01-2022,CYIENT,1047,1054,1035,1050.449951,999.715759,215209
07-01-2022,CYIENT,1040,1054,1013.799988,1026,976.446533,306905
10-01-2022,CYIENT,1036.25,1054.199951,1008.700012,1044.900024,994.433777,283886
11-01-2022,CYIENT,1032,1063,1032,1053.75,1002.856323,169532
12-01-2022,CYIENT,1058.949951,1059.400024,1033.5,1042.050049,991.721436,244730
13-01-2022,CYIENT,1044.849976,1051.849976,1032.300049,1036.150024,986.106384,137169
14-01-2022,CYIENT,1030,1035.199951,1015,1026.099976,976.541748,227616
17-01-2022,CYIENT,1026.099976,1040.849976,1015.950012,1022.650024,973.258484,164489
18-01-2022,CYIENT,1026.699951,1046.25,1000,1010.650024,961.837952,222025
19-01-2022,CYIENT,1016.450012,1023.950012,975,985.950012,938.330994,209357
20-01-2022,CYIENT,980,993,962.900024,976.150024,929.004272,233565
21-01-2022,CYIENT,994.950012,1010.75,945,958.799988,912.492249,898905
24-01-2022,CYIENT,963.799988,984,918,938.849976,893.505737,627674
25-01-2022,CYIENT,939.700012,961.950012,916.400024,931.5,886.510742,203998
27-01-2022,CYIENT,922,928,902,908.599976,864.716736,326840
28-01-2022,CYIENT,915,948.25,911.700012,917.049988,872.758606,201233
31-01-2022,CYIENT,927.200012,942.299988,922,937.849976,892.554016,124885
01-02-2022,CYIENT,945.150024,980.200012,943.099976,976.849976,929.67041,197338
02-02-2022,CYIENT,986.599976,1007.75,976,1003.099976,954.652527,226190
03-02-2022,CYIENT,1003,1004,960,966.950012,920.248596,170625
04-02-2022,CYIENT,969,983.549988,956.450012,960.200012,913.824585,122741
07-02-2022,CYIENT,965.049988,969.700012,935.099976,937.150024,891.887878,100056
08-02-2022,CYIENT,943,944.900024,909.549988,915.099976,870.902771,125293
09-02-2022,CYIENT,919.900024,929.549988,910.099976,912.150024,868.095337,101016
10-02-2022,CYIENT,919.099976,919.150024,894.099976,901.700012,858.150024,217774
